"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 18 22:12:55 GMT 2025","Mon Aug 18 22:12:56 GMT 2025","945","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC290_verificar_headers_respuesta_actualizacion",""
"passed","Mon Aug 18 22:13:02 GMT 2025","Mon Aug 18 22:13:03 GMT 2025","943","tests.customer.groups","test_HU16_PD_DELETE_CustomerGroup","","","","test_TC298_verificar_headers_respuesta_eliminacion",""
"passed","Mon Aug 18 22:09:37 GMT 2025","Mon Aug 18 22:09:37 GMT 2025","228","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_210_219_pagina_e_items_invalidas[1--1]",""
"passed","Mon Aug 18 22:10:39 GMT 2025","Mon Aug 18 22:10:40 GMT 2025","985","tests.catalog.options","test_HU11_ES_POST_ProductOption","","","","test_TC112_Verificar_error_422_al_crear_opcion_con_codigo_existente",""
"passed","Mon Aug 18 22:11:11 GMT 2025","Mon Aug 18 22:11:12 GMT 2025","430","tests.configuration.tax_categories","test_HU08_KG_GET_TaxCatergoryList","","","","test_TC240_verificar_respuesta_token_invalido_o_sin_autenticacion",""
"passed","Mon Aug 18 22:12:35 GMT 2025","Mon Aug 18 22:12:35 GMT 2025","235","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC430_crear_grupo_nombre_minimo",""
"passed","Mon Aug 18 22:09:46 GMT 2025","Mon Aug 18 22:09:47 GMT 2025","468","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC257_crear_inventory_con_priority_como_decimal",""
"passed","Mon Aug 18 22:13:18 GMT 2025","Mon Aug 18 22:13:18 GMT 2025","534","tests.login","test_HU00_EA_POST_LoginAdmin","","","","test_TC58_Auth_fallido_con_password_invalida",""
"passed","Mon Aug 18 22:08:50 GMT 2025","Mon Aug 18 22:08:50 GMT 2025","486","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC376_agregar_traduccion_idioma_valido_nombre_vacio",""
"passed","Mon Aug 18 22:12:25 GMT 2025","Mon Aug 18 22:12:25 GMT 2025","226","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC161_crear_grupo_nombre_muy_largo",""
"passed","Mon Aug 18 22:13:14 GMT 2025","Mon Aug 18 22:13:17 GMT 2025","2099","tests.customer.groups","test_HU30_PD_E2E_CustomerGroup","","","","test_TC334_e2e_customer_group",""
"passed","Mon Aug 18 22:08:52 GMT 2025","Mon Aug 18 22:08:53 GMT 2025","933","tests.catalog.association_types","test_HU28_EN_DELETE_ProductAssociationTypes","","","","test_TC379_eliminar_tipo_asociacion_existente_por_codigo_exitoso_204",""
"passed","Mon Aug 18 22:11:53 GMT 2025","Mon Aug 18 22:11:54 GMT 2025","1153","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC397_Actualizar_nombre_caracter_especial_tax_category",""
"passed","Mon Aug 18 22:09:05 GMT 2025","Mon Aug 18 22:09:06 GMT 2025","437","tests.catalog.attributes","test_HU12_LQ_PUT_Attributes","","","","test_TC48_Verificar_que_no_se_permita_actualizar_atributo_sin_token",""
"passed","Mon Aug 18 22:11:39 GMT 2025","Mon Aug 18 22:11:40 GMT 2025","949","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC362_Editar_campos_obligatorios_tax_category",""
"passed","Mon Aug 18 22:10:26 GMT 2025","Mon Aug 18 22:10:26 GMT 2025","433","tests.catalog.inventory","test_HU15_EA_PUT_Inventory","","","","test_TC333_actualizacion_usuario_sin_permisos",""
"passed","Mon Aug 18 22:11:20 GMT 2025","Mon Aug 18 22:11:20 GMT 2025","506","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC221_creacion_sin_nombre_categoria",""
"passed","Mon Aug 18 22:08:27 GMT 2025","Mon Aug 18 22:08:28 GMT 2025","509","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC91_Validar_orden_ascendente_code_exitoso",""
"passed","Mon Aug 18 22:09:25 GMT 2025","Mon Aug 18 22:09:26 GMT 2025","829","tests.catalog.attributes","test_HU23_LQ_DELETE_Attributes","","","","test_TC408_verificar_el_tiempo_respuesta_despues_de_eliminar_atributo",""
"passed","Mon Aug 18 22:12:36 GMT 2025","Mon Aug 18 22:12:37 GMT 2025","982","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC272_verificar_estructura_json_respuesta_actualizacion",""
"passed","Mon Aug 18 22:09:19 GMT 2025","Mon Aug 18 22:09:20 GMT 2025","486","tests.catalog.attributes","test_HU13_LQ_POST_Attributes","","","","test_TC414_Verificar_headers_respuesta_despues_de_crear_atributo",""
"passed","Mon Aug 18 22:08:35 GMT 2025","Mon Aug 18 22:08:36 GMT 2025","481","tests.catalog.association_types","test_HU17_EN_POST_ProductAssociationTypes","","","","test_TC123_validar_creacion_code_255_caracteres_exitoso",""
"passed","Mon Aug 18 22:09:31 GMT 2025","Mon Aug 18 22:09:32 GMT 2025","437","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_TC206_fuente_sin_autenticacion",""
"passed","Mon Aug 18 22:12:42 GMT 2025","Mon Aug 18 22:12:43 GMT 2025","570","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC277_actualizar_grupo_code_caracteres_especiales_ignorado",""
"passed","Mon Aug 18 22:12:47 GMT 2025","Mon Aug 18 22:12:48 GMT 2025","941","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC282_actualizar_grupo_nombre_muy_largo",""
"passed","Mon Aug 18 22:12:11 GMT 2025","Mon Aug 18 22:12:11 GMT 2025","478","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC179_verificar_campos_obligatorios_cada_grupo",""
"passed","Mon Aug 18 22:11:16 GMT 2025","Mon Aug 18 22:11:17 GMT 2025","428","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC68_creacion_sin_autenticacion",""
"passed","Mon Aug 18 22:09:18 GMT 2025","Mon Aug 18 22:09:18 GMT 2025","464","tests.catalog.attributes","test_HU13_LQ_POST_Attributes","","","","test_TC411_Verificar_no_crear_atributo_sin_token_autentication",""
"passed","Mon Aug 18 22:11:08 GMT 2025","Mon Aug 18 22:11:09 GMT 2025","459","tests.configuration.tax_categories","test_HU08_KG_GET_TaxCatergoryList","","","","test_TC234_Ver_listado_de_categorías_de_impuestos_exitosamente",""
"passed","Mon Aug 18 22:11:16 GMT 2025","Mon Aug 18 22:11:16 GMT 2025","432","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC150_creacion_con_token_invalido",""
"skipped","Mon Aug 18 22:08:27 GMT 2025","Mon Aug 18 22:08:27 GMT 2025","493","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC90_Validar_itemsPerPage_alfabetico_error",""
"passed","Mon Aug 18 22:12:15 GMT 2025","Mon Aug 18 22:12:15 GMT 2025","433","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC187_verificar_acceso_token_invalido",""
"passed","Mon Aug 18 22:09:46 GMT 2025","Mon Aug 18 22:09:46 GMT 2025","458","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC256_crear_inventory_con_priority_como_texto",""
"passed","Mon Aug 18 22:12:24 GMT 2025","Mon Aug 18 22:12:24 GMT 2025","457","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC159_crear_grupo_nombre_vacio",""
"passed","Mon Aug 18 22:09:15 GMT 2025","Mon Aug 18 22:09:15 GMT 2025","347","tests.catalog.attributes","test_HU13_LQ_POST_Attributes","","","","test_TC49_Verificar_que_se_permita_crear_nuevo_atributo",""
"passed","Mon Aug 18 22:11:18 GMT 2025","Mon Aug 18 22:11:19 GMT 2025","475","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC65_validar_limite_longitud_code",""
"passed","Mon Aug 18 22:09:19 GMT 2025","Mon Aug 18 22:09:19 GMT 2025","491","tests.catalog.attributes","test_HU13_LQ_POST_Attributes","","","","test_TC413_Verificar_tiempo_respuesta_creacion_de_un_atributo",""
"skipped","Mon Aug 18 22:10:53 GMT 2025","Mon Aug 18 22:10:54 GMT 2025","1004","tests.catalog.options","test_HU25_ES_PUT_ProductOption","","","","test_tc323_Verificar_error_al_actualizar_opción_con_position_mayor_a_9999999999",""
"passed","Mon Aug 18 22:10:37 GMT 2025","Mon Aug 18 22:10:37 GMT 2025","480","tests.catalog.options","test_HU11_ES_POST_ProductOption","","","","test_TC108_Verificar_creacion_de_opción_exitosamente_con_datos_válidos",""
"passed","Mon Aug 18 22:10:02 GMT 2025","Mon Aug 18 22:10:02 GMT 2025","433","tests.catalog.inventory","test_HU06_EA_DELETE_Inventory","","","","test_TC346_eliminar_inventory_con_token_invalido",""
"passed","Mon Aug 18 22:08:40 GMT 2025","Mon Aug 18 22:08:40 GMT 2025","345","tests.catalog.association_types","test_HU17_EN_POST_ProductAssociationTypes","","","","test_TC130_validar_error_translations_vacio",""
"passed","Mon Aug 18 22:11:29 GMT 2025","Mon Aug 18 22:11:31 GMT 2025","1433","tests.configuration.tax_categories","test_HU22_KG_DELETE_TaxCategory","","","","test_TC339_eliminar_TaxCategory_verificar_no_existe",""
"passed","Mon Aug 18 22:09:33 GMT 2025","Mon Aug 18 22:09:34 GMT 2025","233","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_209_215_pagina_e_items_validas[1-None]",""
"passed","Mon Aug 18 22:12:38 GMT 2025","Mon Aug 18 22:12:38 GMT 2025","448","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC273_actualizar_grupo_codigo_inexistente",""
"passed","Mon Aug 18 22:10:13 GMT 2025","Mon Aug 18 22:10:13 GMT 2025","513","tests.catalog.inventory","test_HU06_EA_DELETE_Inventory","","","","test_TC352_verificar_tiempo_respuesta_menor_3s_eliminar_inventory",""
"skipped","Mon Aug 18 22:09:38 GMT 2025","Mon Aug 18 22:09:38 GMT 2025","457","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_210_219_pagina_e_items_invalidas[1-uno]",""
"passed","Mon Aug 18 22:12:11 GMT 2025","Mon Aug 18 22:12:12 GMT 2025","458","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC180_verificar_campos_no_vacios",""
"passed","Mon Aug 18 22:13:19 GMT 2025","Mon Aug 18 22:13:19 GMT 2025","490","tests.login","test_HU00_EA_POST_LoginAdmin","","","","test_TC151_Auth_fallido_con_email_vacia",""
"passed","Mon Aug 18 22:09:27 GMT 2025","Mon Aug 18 22:09:29 GMT 2025","1864","tests.catalog.attributes","test_HU32_LQ_E2E_Attributes","","","","test_TC416_e2e_attributes",""
"passed","Mon Aug 18 22:09:54 GMT 2025","Mon Aug 18 22:09:55 GMT 2025","469","tests.catalog.inventory","test_HU06_EA_DELETE_Inventory","","","","test_TC32_eliminar_inventory_existente_con_address",""
"passed","Mon Aug 18 22:09:51 GMT 2025","Mon Aug 18 22:09:52 GMT 2025","329","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC264_crear_inventory_con_channels_invalidos",""
"passed","Mon Aug 18 22:08:37 GMT 2025","Mon Aug 18 22:08:37 GMT 2025","211","tests.catalog.association_types","test_HU17_EN_POST_ProductAssociationTypes","","","","test_TC126_validar_error_code_caracteres_invalidos",""
"passed","Mon Aug 18 22:11:25 GMT 2025","Mon Aug 18 22:11:26 GMT 2025","451","tests.configuration.tax_categories","test_HU22_KG_DELETE_TaxCategory","","","","test_TC76_eliminar_TaxCategories_inexistente",""
"passed","Mon Aug 18 22:08:37 GMT 2025","Mon Aug 18 22:08:37 GMT 2025","502","tests.catalog.association_types","test_HU17_EN_POST_ProductAssociationTypes","","","","test_TC125_validar_error_code_supera_255_caracteres",""
"passed","Mon Aug 18 22:11:20 GMT 2025","Mon Aug 18 22:11:21 GMT 2025","496","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC255_tax_category_nombre_minimo_length[]",""
"passed","Mon Aug 18 22:10:41 GMT 2025","Mon Aug 18 22:10:42 GMT 2025","469","tests.catalog.options","test_HU11_ES_POST_ProductOption","","","","test_TC224_Verificar_error_al_crear_option_name_con_mas_de_255_caracteres",""
"passed","Mon Aug 18 22:08:49 GMT 2025","Mon Aug 18 22:08:50 GMT 2025","480","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC375_agregar_traduccion_idioma_no_habilitado_en_canal",""
"passed","Mon Aug 18 22:08:43 GMT 2025","Mon Aug 18 22:08:43 GMT 2025","508","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC364_modificar_traduccion_existente_en_US_pasando_id_exitoso",""
"passed","Mon Aug 18 22:08:23 GMT 2025","Mon Aug 18 22:08:24 GMT 2025","571","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC83_Obtener_tipos_de_asociacion_paginados_exitoso",""
"passed","Mon Aug 18 22:09:32 GMT 2025","Mon Aug 18 22:09:32 GMT 2025","456","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_TC207_lista_con_token_expirado",""
"skipped","Mon Aug 18 22:10:43 GMT 2025","Mon Aug 18 22:10:43 GMT 2025","242","tests.catalog.options","test_HU11_ES_POST_ProductOption","","","","test_TC227_Verificar_error_al_crear_opcion_con_position_mayor_a_999999999",""
"passed","Mon Aug 18 22:09:42 GMT 2025","Mon Aug 18 22:09:43 GMT 2025","800","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC30_crear_inventory_con_code_duplicado",""
"skipped","Mon Aug 18 22:11:49 GMT 2025","Mon Aug 18 22:11:50 GMT 2025","794","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC363_398_No_permitir_campos_vacios[invalid_payload4-solo dato invalido.-400]",""
"skipped","Mon Aug 18 22:10:29 GMT 2025","Mon Aug 18 22:10:30 GMT 2025","814","tests.catalog.inventory","test_HU15_EA_PUT_Inventory","","","","test_TC336_actualizacion_un_campo_priority_verificar_borrado_campos",""
"passed","Mon Aug 18 22:11:25 GMT 2025","Mon Aug 18 22:11:25 GMT 2025","764","tests.configuration.tax_categories","test_HU22_KG_DELETE_TaxCategory","","","","test_TC75_eliminar_TaxCategory",""
"passed","Mon Aug 18 22:09:03 GMT 2025","Mon Aug 18 22:09:03 GMT 2025","324","tests.catalog.attributes","test_HU09_LQ_GET_AttributesList","","","","test_TC42_Verificar_la_paginacion_de_la_lista_de_atributos",""
"passed","Mon Aug 18 22:11:56 GMT 2025","Mon Aug 18 22:11:56 GMT 2025","431","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC400_actualizacion_tax_category_sin_permisos",""
"passed","Mon Aug 18 22:08:43 GMT 2025","Mon Aug 18 22:08:44 GMT 2025","517","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC365_agregar_traduccion_nueva_en_es_ES_exitoso",""
"passed","Mon Aug 18 22:12:26 GMT 2025","Mon Aug 18 22:12:27 GMT 2025","447","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC164_crear_grupo_sin_token",""
"passed","Mon Aug 18 22:09:30 GMT 2025","Mon Aug 18 22:09:30 GMT 2025","474","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_TC23_lista_completa_fuentes_inventario",""
"passed","Mon Aug 18 22:09:49 GMT 2025","Mon Aug 18 22:09:50 GMT 2025","476","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC261_crear_inventory_con_country_code_invalido",""
"passed","Mon Aug 18 22:12:24 GMT 2025","Mon Aug 18 22:12:25 GMT 2025","222","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC160_crear_grupo_codigo_muy_largo",""
"passed","Mon Aug 18 22:11:28 GMT 2025","Mon Aug 18 22:11:29 GMT 2025","930","tests.configuration.tax_categories","test_HU22_KG_DELETE_TaxCategory","","","","test__TC337_eliminar_CustomerGroup_tiempo_respuesta",""
"passed","Mon Aug 18 22:08:46 GMT 2025","Mon Aug 18 22:08:47 GMT 2025","486","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC370_modificar_recurso_con_code_inexistente",""
"passed","Mon Aug 18 22:12:22 GMT 2025","Mon Aug 18 22:12:23 GMT 2025","455","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC156_crear_grupo_sin_campo_code",""
"passed","Mon Aug 18 22:08:54 GMT 2025","Mon Aug 18 22:08:54 GMT 2025","219","tests.catalog.association_types","test_HU28_EN_DELETE_ProductAssociationTypes","","","","test_TC380_eliminar_tipo_asociacion_codigo_inexistente_error_404",""
"passed","Mon Aug 18 22:12:36 GMT 2025","Mon Aug 18 22:12:36 GMT 2025","482","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC271_actualizar_grupo_clientes_datos_validos",""
"skipped","Mon Aug 18 22:09:36 GMT 2025","Mon Aug 18 22:09:36 GMT 2025","455","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_210_219_pagina_e_items_invalidas[1.5-1]",""
"passed","Mon Aug 18 22:09:57 GMT 2025","Mon Aug 18 22:09:58 GMT 2025","925","tests.catalog.inventory","test_HU06_EA_DELETE_Inventory","","","","test_TC34_verificar_inventory_eliminado_no_exista",""
"passed","Mon Aug 18 22:08:31 GMT 2025","Mon Aug 18 22:08:32 GMT 2025","507","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC99_Verificar_combinacion_parametros_exitoso",""
"passed","Mon Aug 18 22:12:20 GMT 2025","Mon Aug 18 22:12:20 GMT 2025","504","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC153_crear_grupo_clientes_datos_validos",""
"passed","Mon Aug 18 22:09:22 GMT 2025","Mon Aug 18 22:09:22 GMT 2025","427","tests.catalog.attributes","test_HU23_LQ_DELETE_Attributes","","","","test_TC140_Verificar_que_no_se_permita_eliminar_atributo_sin_token",""
"passed","Mon Aug 18 22:10:56 GMT 2025","Mon Aug 18 22:10:57 GMT 2025","1049","tests.catalog.options","test_HU25_ES_PUT_ProductOption","","","","test_tc327_Verificar_que_se_puede_actualizar_opción_con_values",""
"passed","Mon Aug 18 22:09:49 GMT 2025","Mon Aug 18 22:09:49 GMT 2025","495","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC260_crear_inventory_sin_country_code_en_address",""
"skipped","Mon Aug 18 22:12:13 GMT 2025","Mon Aug 18 22:12:14 GMT 2025","460","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC183_verificar_paginacion_items_cero",""
"passed","Mon Aug 18 22:12:48 GMT 2025","Mon Aug 18 22:12:49 GMT 2025","946","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC283_actualizar_grupo_nombre_caracteres_especiales",""
"passed","Mon Aug 18 22:11:05 GMT 2025","Mon Aug 18 22:11:07 GMT 2025","2871","tests.catalog.options","test_HU33_ES_E2E_ProductOption","","","","test_HU33_E2E_ProductOption",""
"passed","Mon Aug 18 22:11:12 GMT 2025","Mon Aug 18 22:11:12 GMT 2025","319","tests.configuration.tax_categories","test_HU08_KG_GET_TaxCatergoryList","","","","test_TC239_tax_category_no_existe",""
"passed","Mon Aug 18 22:10:38 GMT 2025","Mon Aug 18 22:10:39 GMT 2025","227","tests.catalog.options","test_HU11_ES_POST_ProductOption","","","","test_TC110_Verificar_error_422_al_crear_opcion_sin_el_campo_obligatorio_code",""
"passed","Mon Aug 18 22:11:41 GMT 2025","Mon Aug 18 22:11:42 GMT 2025","914","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC363_398_No_permitir_campos_vacios[invalid_payload0-Please enter tax category name.-422]",""
"skipped","Mon Aug 18 22:11:22 GMT 2025","Mon Aug 18 22:11:22 GMT 2025","471","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC221_tax_category_nombre_espacio_en_blanco[   ]",""
"passed","Mon Aug 18 22:08:39 GMT 2025","Mon Aug 18 22:08:40 GMT 2025","340","tests.catalog.association_types","test_HU17_EN_POST_ProductAssociationTypes","","","","test_TC129_validar_error_falta_campo_translations",""
"passed","Mon Aug 18 22:12:27 GMT 2025","Mon Aug 18 22:12:27 GMT 2025","306","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC165_crear_grupo_token_invalido",""
"passed","Mon Aug 18 22:09:16 GMT 2025","Mon Aug 18 22:09:16 GMT 2025","292","tests.catalog.attributes","test_HU13_LQ_POST_Attributes","","","","test_TC50_Verificar_la_estructura_json_response_despues_de_crear_atributp",""
"passed","Mon Aug 18 22:08:47 GMT 2025","Mon Aug 18 22:08:47 GMT 2025","431","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC371_enviar_solicitud_con_token_invalido",""
"failed","Mon Aug 18 22:13:09 GMT 2025","Mon Aug 18 22:13:09 GMT 2025","691","tests.customer.groups","test_HU16_PD_DELETE_CustomerGroup","","","","test_TC306_no_eliminar_grupo_sistema",""
"passed","Mon Aug 18 22:09:26 GMT 2025","Mon Aug 18 22:09:27 GMT 2025","1027","tests.catalog.attributes","test_HU23_LQ_DELETE_Attributes","","","","test_TC409_Verificar_que_no_se_permita_eliminar_un_atributo_por_segunda_vez",""
"passed","Mon Aug 18 22:13:18 GMT 2025","Mon Aug 18 22:13:19 GMT 2025","497","tests.login","test_HU00_EA_POST_LoginAdmin","","","","test_TC59_Auth_fallido_con_crendenciales_vacias",""
"passed","Mon Aug 18 22:10:48 GMT 2025","Mon Aug 18 22:10:49 GMT 2025","985","tests.catalog.options","test_HU25_ES_PUT_ProductOption","","","","test_tc318_Verificar_error_al_actualizar_opción_con_nombre_menor_a_2_caracteres",""
"skipped","Mon Aug 18 22:09:37 GMT 2025","Mon Aug 18 22:09:38 GMT 2025","487","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_210_219_pagina_e_items_invalidas[1-1.5]",""
"passed","Mon Aug 18 22:12:32 GMT 2025","Mon Aug 18 22:12:32 GMT 2025","523","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC171_crear_grupo_nombre_limite_superior",""
"passed","Mon Aug 18 22:10:47 GMT 2025","Mon Aug 18 22:10:47 GMT 2025","257","tests.catalog.options","test_HU25_ES_PUT_ProductOption","","","","test_tc313_Verificar_error_al_actualizar_opción_con_code_vacío",""
"passed","Mon Aug 18 22:10:20 GMT 2025","Mon Aug 18 22:10:21 GMT 2025","759","tests.catalog.inventory","test_HU15_EA_PUT_Inventory","","","","test_TC72_actualizacion_sin_campo_name",""
"passed","Mon Aug 18 22:10:10 GMT 2025","Mon Aug 18 22:10:12 GMT 2025","1870","tests.catalog.inventory","test_HU06_EA_DELETE_Inventory","","","","test_TC350_eliminar_inventory_no_afecte_otros_inventory",""
"passed","Mon Aug 18 22:08:30 GMT 2025","Mon Aug 18 22:08:30 GMT 2025","523","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC96_Buscar_nombre_valido_exitoso",""
"passed","Mon Aug 18 22:10:23 GMT 2025","Mon Aug 18 22:10:24 GMT 2025","456","tests.catalog.inventory","test_HU15_EA_PUT_Inventory","","","","test_TC331_actualizacion_inventario_inexistente",""
"passed","Mon Aug 18 22:11:09 GMT 2025","Mon Aug 18 22:11:10 GMT 2025","464","tests.configuration.tax_categories","test_HU08_KG_GET_TaxCatergoryList","","","","test_TC241_validar_paginacion_basica_tax_category",""
"passed","Mon Aug 18 22:11:04 GMT 2025","Mon Aug 18 22:11:05 GMT 2025","957","tests.catalog.options","test_HU26_ES_DELETE_ProductOptions","","","","test_tc395_Verificar_tiempo_respuesta_al_eliminar_opcion",""
"passed","Mon Aug 18 22:08:45 GMT 2025","Mon Aug 18 22:08:46 GMT 2025","996","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC368_enviar_body_sin_campo_translations_se_ignora_el_cambio",""
"passed","Mon Aug 18 22:09:35 GMT 2025","Mon Aug 18 22:09:35 GMT 2025","452","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_210_219_pagina_e_items_invalidas[0-1]",""
"passed","Mon Aug 18 22:12:50 GMT 2025","Mon Aug 18 22:12:50 GMT 2025","450","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC285_actualizar_grupo_token_invalido",""
"passed","Mon Aug 18 22:09:07 GMT 2025","Mon Aug 18 22:09:09 GMT 2025","1201","tests.catalog.attributes","test_HU12_LQ_PUT_Attributes","","","","test_TC46_Verificar_actualizar_un_atributo_sin_el_campo_name",""
"passed","Mon Aug 18 22:12:25 GMT 2025","Mon Aug 18 22:12:25 GMT 2025","466","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC162_crear_grupo_caracteres_especiales_codigo",""
"passed","Mon Aug 18 22:11:01 GMT 2025","Mon Aug 18 22:11:01 GMT 2025","328","tests.catalog.options","test_HU26_ES_DELETE_ProductOptions","","","","test_tc389_Verificar_error_al_eliminar_opcion_con_code_en_formato_incorrecto",""
"passed","Mon Aug 18 22:11:35 GMT 2025","Mon Aug 18 22:11:36 GMT 2025","799","tests.configuration.tax_categories","test_HU22_KG_DELETE_TaxCategory","","","","test_TC342_eliminar_TaxCategory_concurrente",""
"passed","Mon Aug 18 22:09:07 GMT 2025","Mon Aug 18 22:09:07 GMT 2025","548","tests.catalog.attributes","test_HU12_LQ_PUT_Attributes","","","","test_TC44_Verificar_se_actualice_attributo_con_datos_validos",""
"passed","Mon Aug 18 22:11:03 GMT 2025","Mon Aug 18 22:11:03 GMT 2025","430","tests.catalog.options","test_HU26_ES_DELETE_ProductOptions","","","","test_tc393_Verificar_error_al_eliminar_opcion_con_token_invalido",""
"passed","Mon Aug 18 22:12:17 GMT 2025","Mon Aug 18 22:12:18 GMT 2025","488","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC193_verificar_parametros_page_malformados",""
