"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 18 19:07:16 GMT 2025","Mon Aug 18 19:07:17 GMT 2025","1075","tests.catalog.attributes","test_HU09_LQ_GET_AttributesList","","","","test_TC200_Verificar_el_schema_response_del_metodo_GET",""
"passed","Mon Aug 18 19:07:14 GMT 2025","Mon Aug 18 19:07:15 GMT 2025","830","tests.catalog.attributes","test_HU09_LQ_GET_AttributesList","","","","test_TC42_Verificar_la_paginacion_de_la_lista_de_atributos",""
"passed","Mon Aug 18 19:10:23 GMT 2025","Mon Aug 18 19:10:23 GMT 2025","856","tests.catalog.options","test_HU11_ES_POST_ProductOption","","","","test_TC113_Verificar_error_al_crear_opcion_con_code_con_espacios",""
"skipped","Mon Aug 18 19:11:38 GMT 2025","Mon Aug 18 19:11:39 GMT 2025","812","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC221_tax_category_nombre_espacio_en_blanco[   ]",""
"passed","Mon Aug 18 19:09:15 GMT 2025","Mon Aug 18 19:09:16 GMT 2025","846","tests.catalog.inventory","test_HU06_EA_DELETE_Inventory","","","","test_TC348_eliminar_inventory_metodo_http_incorrecto[get]",""
"passed","Mon Aug 18 19:10:23 GMT 2025","Mon Aug 18 19:10:24 GMT 2025","844","tests.catalog.options","test_HU11_ES_POST_ProductOption","","","","test_TC222_Verificar_que_el_campo_code_acepte_maximo_255_caracteres",""
"passed","Mon Aug 18 19:06:22 GMT 2025","Mon Aug 18 19:06:23 GMT 2025","855","tests.catalog.association_types","test_HU17_EN_POST_ProductAssociationTypes","","","","test_TC125_validar_error_code_supera_255_caracteres",""
"passed","Mon Aug 18 19:13:49 GMT 2025","Mon Aug 18 19:13:50 GMT 2025","806","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC284_actualizar_grupo_sin_token",""
"passed","Mon Aug 18 19:08:39 GMT 2025","Mon Aug 18 19:08:40 GMT 2025","795","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC257_crear_inventory_con_priority_como_decimal",""
"skipped","Mon Aug 18 19:11:42 GMT 2025","Mon Aug 18 19:11:43 GMT 2025","838","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC221_tax_category_nombre_espacio_en_blanco[ \t \n ]",""
"passed","Mon Aug 18 19:14:31 GMT 2025","Mon Aug 18 19:14:32 GMT 2025","457","tests.login","test_HU00_EA_POST_LoginAdmin","","","","test_TC55_Auth_exitoso_con_credenciales_validas",""
"passed","Mon Aug 18 19:11:35 GMT 2025","Mon Aug 18 19:11:35 GMT 2025","837","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC67_description_vacio",""
"passed","Mon Aug 18 19:06:13 GMT 2025","Mon Aug 18 19:06:14 GMT 2025","810","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC99_Verificar_combinacion_parametros_exitoso",""
"passed","Mon Aug 18 19:06:00 GMT 2025","Mon Aug 18 19:06:01 GMT 2025","857","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC85_Validar_page_valor_alfabetico_error",""
"passed","Mon Aug 18 19:07:19 GMT 2025","Mon Aug 18 19:07:20 GMT 2025","786","tests.catalog.attributes","test_HU12_LQ_PUT_Attributes","","","","test_TC48_Verificar_que_no_se_permita_actualizar_atributo_sin_token",""
"passed","Mon Aug 18 19:06:03 GMT 2025","Mon Aug 18 19:06:04 GMT 2025","1299","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC89_Validar_itemsPerPage_negativo_error",""
"passed","Mon Aug 18 19:06:45 GMT 2025","Mon Aug 18 19:06:46 GMT 2025","789","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC373_enviar_campo_translations_con_tipo_incorrecto",""
"skipped","Mon Aug 18 19:08:21 GMT 2025","Mon Aug 18 19:08:22 GMT 2025","786","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_210_219_pagina_e_items_invalidas[1-1.5]",""
"passed","Mon Aug 18 19:10:55 GMT 2025","Mon Aug 18 19:10:56 GMT 2025","1616","tests.catalog.options","test_HU26_ES_DELETE_ProductOptions","","","","test_tc386_Verificar_eliminar_una_opcion_con_code_valido",""
"passed","Mon Aug 18 19:11:43 GMT 2025","Mon Aug 18 19:11:44 GMT 2025","825","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC418_crear_tax_category_sin_code",""
"passed","Mon Aug 18 19:12:06 GMT 2025","Mon Aug 18 19:12:07 GMT 2025","896","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC361_Editar_Actualizacion_completa_campos_validos",""
"passed","Mon Aug 18 19:14:08 GMT 2025","Mon Aug 18 19:14:09 GMT 2025","833","tests.customer.groups","test_HU16_PD_DELETE_CustomerGroup","","","","test_TC297_verificar_tiempo_respuesta_eliminacion",""
"skipped","Mon Aug 18 19:11:40 GMT 2025","Mon Aug 18 19:11:40 GMT 2025","808","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC221_tax_category_nombre_espacio_en_blanco[\n\n]",""
"passed","Mon Aug 18 19:10:35 GMT 2025","Mon Aug 18 19:10:36 GMT 2025","852","tests.catalog.options","test_HU25_ES_PUT_ProductOption","","","","test_tc313_Verificar_error_al_actualizar_opción_con_code_vacío",""
"passed","Mon Aug 18 19:11:50 GMT 2025","Mon Aug 18 19:11:52 GMT 2025","1626","tests.configuration.tax_categories","test_HU22_KG_DELETE_TaxCategory","","","","test_TC338_eliminar_TaxCategory_headers_respuesta",""
"passed","Mon Aug 18 19:06:10 GMT 2025","Mon Aug 18 19:06:11 GMT 2025","828","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC96_Buscar_nombre_valido_exitoso",""
"passed","Mon Aug 18 19:08:33 GMT 2025","Mon Aug 18 19:08:34 GMT 2025","837","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC31_crear_inventory_sin_campo_code",""
"passed","Mon Aug 18 19:11:46 GMT 2025","Mon Aug 18 19:11:47 GMT 2025","782","tests.configuration.tax_categories","test_HU22_KG_DELETE_TaxCategory","","","","test_TC80_eliminar_TaxCategory_sin_token",""
"passed","Mon Aug 18 19:11:36 GMT 2025","Mon Aug 18 19:11:37 GMT 2025","839","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC255_tax_category_nombre_minimo_length[]",""
"passed","Mon Aug 18 19:10:07 GMT 2025","Mon Aug 18 19:10:08 GMT 2025","1137","tests.catalog.options","test_HU10_ES_GET_ProductOptionList","","","","test_TC103_Validar_la_estructura_JSON_de_la_respuesta",""
"passed","Mon Aug 18 19:11:20 GMT 2025","Mon Aug 18 19:11:21 GMT 2025","796","tests.configuration.tax_categories","test_HU08_KG_GET_TaxCatergoryList","","","","test_TC240_verificar_respuesta_token_invalido_o_sin_autenticacion",""
"passed","Mon Aug 18 19:08:35 GMT 2025","Mon Aug 18 19:08:36 GMT 2025","809","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC253_crear_inventory_con_code_vacio",""
"passed","Mon Aug 18 19:14:33 GMT 2025","Mon Aug 18 19:14:33 GMT 2025","503","tests.login","test_HU00_EA_POST_LoginAdmin","","","","test_TC58_Auth_fallido_con_password_invalida",""
"passed","Mon Aug 18 19:05:57 GMT 2025","Mon Aug 18 19:05:58 GMT 2025","1416","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC83_Obtener_tipos_de_asociacion_paginados_exitoso",""
"passed","Mon Aug 18 19:07:56 GMT 2025","Mon Aug 18 19:07:57 GMT 2025","786","tests.catalog.attributes","test_HU23_LQ_DELETE_Attributes","","","","test_TC407_Verificar_no_permitir_eliminar_atributo_con_token_invalido",""
"passed","Mon Aug 18 19:08:52 GMT 2025","Mon Aug 18 19:08:53 GMT 2025","789","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC268_crear_inventory_sin_payload",""
"skipped","Mon Aug 18 19:12:14 GMT 2025","Mon Aug 18 19:12:15 GMT 2025","1164","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC363_398_No_permitir_campos_vacios[invalid_payload1-None-422]",""
"passed","Mon Aug 18 19:08:16 GMT 2025","Mon Aug 18 19:08:17 GMT 2025","831","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_210_219_pagina_e_items_invalidas[0-1]",""
"passed","Mon Aug 18 19:08:48 GMT 2025","Mon Aug 18 19:08:49 GMT 2025","781","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC264_crear_inventory_con_channels_invalidos",""
"passed","Mon Aug 18 19:06:01 GMT 2025","Mon Aug 18 19:06:01 GMT 2025","815","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC86_Validar_page_caracteres_especiales_error",""
"passed","Mon Aug 18 19:08:38 GMT 2025","Mon Aug 18 19:08:39 GMT 2025","822","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC256_crear_inventory_con_priority_como_texto",""
"passed","Mon Aug 18 19:13:00 GMT 2025","Mon Aug 18 19:13:01 GMT 2025","434","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC196_verificar_limites_longitud_campos",""
"passed","Mon Aug 18 19:10:25 GMT 2025","Mon Aug 18 19:10:26 GMT 2025","787","tests.catalog.options","test_HU11_ES_POST_ProductOption","","","","test_TC225_Verificar_error_al_crear_un_position_que_no_sea_entero",""
"passed","Mon Aug 18 19:07:13 GMT 2025","Mon Aug 18 19:07:14 GMT 2025","751","tests.catalog.attributes","test_HU09_LQ_GET_AttributesList","","","","test_TC40_Verificar_que_no_se_permita_obtener_la_lista_de_atributos_sin_token",""
"passed","Mon Aug 18 19:06:20 GMT 2025","Mon Aug 18 19:06:21 GMT 2025","821","tests.catalog.association_types","test_HU17_EN_POST_ProductAssociationTypes","","","","test_TC123_validar_creacion_code_255_caracteres_exitoso",""
"passed","Mon Aug 18 19:13:01 GMT 2025","Mon Aug 18 19:13:01 GMT 2025","441","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC197_verificar_tiempo_respuesta",""
"passed","Mon Aug 18 19:06:22 GMT 2025","Mon Aug 18 19:06:22 GMT 2025","858","tests.catalog.association_types","test_HU17_EN_POST_ProductAssociationTypes","","","","test_TC124_validar_error_code_1_caracter",""
"passed","Mon Aug 18 19:13:03 GMT 2025","Mon Aug 18 19:13:04 GMT 2025","410","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC154_verificar_estructura_json_respuesta_creacion",""
"passed","Mon Aug 18 19:08:19 GMT 2025","Mon Aug 18 19:08:20 GMT 2025","822","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_210_219_pagina_e_items_invalidas[_-1]",""
"passed","Mon Aug 18 19:06:35 GMT 2025","Mon Aug 18 19:06:36 GMT 2025","807","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC365_agregar_traduccion_nueva_en_es_ES_exitoso",""
"passed","Mon Aug 18 19:12:42 GMT 2025","Mon Aug 18 19:12:42 GMT 2025","449","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC403_actualizacion_nombre_tax_category_demasiado_largo",""
"passed","Mon Aug 18 19:10:42 GMT 2025","Mon Aug 18 19:10:44 GMT 2025","1623","tests.catalog.options","test_HU25_ES_PUT_ProductOption","","","","test_tc321_Verificar_error_al_actualizar_opción_con_position_de_tipo_decimal",""
"passed","Mon Aug 18 19:10:20 GMT 2025","Mon Aug 18 19:10:22 GMT 2025","2125","tests.catalog.options","test_HU11_ES_POST_ProductOption","","","","test_TC112_Verificar_error_422_al_crear_opcion_con_codigo_existente",""
"passed","Mon Aug 18 19:13:47 GMT 2025","Mon Aug 18 19:13:48 GMT 2025","964","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC283_actualizar_grupo_nombre_caracteres_especiales",""
"skipped","Mon Aug 18 19:10:01 GMT 2025","Mon Aug 18 19:10:02 GMT 2025","1683","tests.catalog.inventory","test_HU15_EA_PUT_Inventory","","","","test_TC336_actualizacion_un_campo_priority_verificar_borrado_campos",""
"passed","Mon Aug 18 19:10:15 GMT 2025","Mon Aug 18 19:10:16 GMT 2025","784","tests.catalog.options","test_HU10_ES_GET_ProductOptionList","","","","test_TC248_Verificar_paginacion_con_items_per_page_invalido",""
"passed","Mon Aug 18 19:06:44 GMT 2025","Mon Aug 18 19:06:45 GMT 2025","1660","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC372_validar_que_campos_no_modificados_permanecen_igual_exitoso",""
"passed","Mon Aug 18 19:14:17 GMT 2025","Mon Aug 18 19:14:19 GMT 2025","2562","tests.customer.groups","test_HU16_PD_DELETE_CustomerGroup","","","","test_TC305_eliminar_grupo_metodos_http_incorrectos",""
"passed","Mon Aug 18 19:06:43 GMT 2025","Mon Aug 18 19:06:44 GMT 2025","747","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC371_enviar_solicitud_con_token_invalido",""
"skipped","Mon Aug 18 19:08:37 GMT 2025","Mon Aug 18 19:08:37 GMT 2025","834","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC255_crear_inventory_con_prioridad_negativa",""
"passed","Mon Aug 18 19:09:55 GMT 2025","Mon Aug 18 19:09:56 GMT 2025","781","tests.catalog.inventory","test_HU15_EA_PUT_Inventory","","","","test_TC333_actualizacion_usuario_sin_permisos",""
"skipped","Mon Aug 18 19:10:44 GMT 2025","Mon Aug 18 19:10:45 GMT 2025","1200","tests.catalog.options","test_HU25_ES_PUT_ProductOption","","","","test_tc322_Verificar_error_al_actualizar_opción_con_position_de_tipo_negativo",""
"passed","Mon Aug 18 19:11:45 GMT 2025","Mon Aug 18 19:11:46 GMT 2025","818","tests.configuration.tax_categories","test_HU22_KG_DELETE_TaxCategory","","","","test_TC76_eliminar_TaxCategories_inexistente",""
"passed","Mon Aug 18 19:06:57 GMT 2025","Mon Aug 18 19:06:58 GMT 2025","800","tests.catalog.association_types","test_HU28_EN_DELETE_ProductAssociationTypes","","","","test_TC381_enviar_solicitud_sin_token_autorizacion_error_401",""
"passed","Mon Aug 18 19:11:31 GMT 2025","Mon Aug 18 19:11:32 GMT 2025","822","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC64_verificar_formato_y_tipos_datos_en_respuesta",""
"skipped","Mon Aug 18 19:08:52 GMT 2025","Mon Aug 18 19:08:52 GMT 2025","872","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC267_crear_inventory_con_code_extremadamente_largo",""
"passed","Mon Aug 18 19:09:08 GMT 2025","Mon Aug 18 19:09:08 GMT 2025","798","tests.catalog.inventory","test_HU06_EA_DELETE_Inventory","","","","test_TC345_eliminar_inventory_sin_token_autenticacion",""
"passed","Mon Aug 18 19:14:00 GMT 2025","Mon Aug 18 19:14:01 GMT 2025","945","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC291_actualizar_grupo_nombre_minimo",""
"passed","Mon Aug 18 19:12:10 GMT 2025","Mon Aug 18 19:12:13 GMT 2025","2492","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC363_398_No_permitir_campos_vacios[invalid_payload0-Please enter tax category name.-422]",""
"passed","Mon Aug 18 19:06:14 GMT 2025","Mon Aug 18 19:06:15 GMT 2025","819","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC101_Validar_page_negativo_orden_valido_error",""
"passed","Mon Aug 18 19:06:08 GMT 2025","Mon Aug 18 19:06:10 GMT 2025","1391","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC94_Buscar_code_valido_exitoso",""
"passed","Mon Aug 18 19:13:08 GMT 2025","Mon Aug 18 19:13:09 GMT 2025","854","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC160_crear_grupo_codigo_muy_largo",""
"passed","Mon Aug 18 19:13:23 GMT 2025","Mon Aug 18 19:13:25 GMT 2025","1344","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC173_crear_grupo_codigo_minimo",""
"passed","Mon Aug 18 19:07:29 GMT 2025","Mon Aug 18 19:07:31 GMT 2025","2095","tests.catalog.attributes","test_HU12_LQ_PUT_Attributes","","","","test_TC251_Verificar_actualizar_atributo_json_body_incompleto",""
"passed","Mon Aug 18 19:06:01 GMT 2025","Mon Aug 18 19:06:02 GMT 2025","823","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC87_Validar_page_vacio_error",""
"passed","Mon Aug 18 19:08:46 GMT 2025","Mon Aug 18 19:08:47 GMT 2025","821","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC262_crear_inventory_con_address_invalido",""
"passed","Mon Aug 18 19:11:04 GMT 2025","Mon Aug 18 19:11:05 GMT 2025","812","tests.catalog.options","test_HU26_ES_DELETE_ProductOptions","","","","test_tc393_Verificar_error_al_eliminar_opcion_con_token_invalido",""
"passed","Mon Aug 18 19:12:55 GMT 2025","Mon Aug 18 19:12:56 GMT 2025","426","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC188_verificar_acceso_token_expirado",""
"passed","Mon Aug 18 19:06:18 GMT 2025","Mon Aug 18 19:06:19 GMT 2025","860","tests.catalog.association_types","test_HU17_EN_POST_ProductAssociationTypes","","","","test_TC122_validar_creacion_code_2_caracteres_exitoso",""
"passed","Mon Aug 18 19:12:00 GMT 2025","Mon Aug 18 19:12:02 GMT 2025","1638","tests.configuration.tax_categories","test_HU22_KG_DELETE_TaxCategory","","","","test_TC342_eliminar_TaxCategory_concurrente",""
"passed","Mon Aug 18 19:12:35 GMT 2025","Mon Aug 18 19:12:36 GMT 2025","339","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC399_actualizacion_tax_category_sin_autenticacion",""
"passed","Mon Aug 18 19:10:56 GMT 2025","Mon Aug 18 19:10:58 GMT 2025","2122","tests.catalog.options","test_HU26_ES_DELETE_ProductOptions","","","","test_tc387_Verificar_opcion_eliminada_no_aparece_en_lista_de_opciones",""
"passed","Mon Aug 18 19:11:52 GMT 2025","Mon Aug 18 19:11:53 GMT 2025","1541","tests.configuration.tax_categories","test_HU22_KG_DELETE_TaxCategory","","","","test_TC339_eliminar_TaxCategory_verificar_no_existe",""
"passed","Mon Aug 18 19:06:32 GMT 2025","Mon Aug 18 19:06:33 GMT 2025","814","tests.catalog.association_types","test_HU17_EN_POST_ProductAssociationTypes","","","","test_TC133_enviar_solicitud_token_invalido",""
"passed","Mon Aug 18 19:08:34 GMT 2025","Mon Aug 18 19:08:35 GMT 2025","812","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC252_crear_inventory_sin_campo_name",""
"passed","Mon Aug 18 19:08:36 GMT 2025","Mon Aug 18 19:08:37 GMT 2025","770","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC254_crear_inventory_con_name_vacio",""
"passed","Mon Aug 18 19:09:31 GMT 2025","Mon Aug 18 19:09:31 GMT 2025","833","tests.catalog.inventory","test_HU06_EA_DELETE_Inventory","","","","test_TC352_verificar_tiempo_respuesta_menor_3s_eliminar_inventory",""
"skipped","Mon Aug 18 19:08:22 GMT 2025","Mon Aug 18 19:08:22 GMT 2025","802","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_210_219_pagina_e_items_invalidas[1-uno]",""
"passed","Mon Aug 18 19:11:07 GMT 2025","Mon Aug 18 19:11:12 GMT 2025","5162","tests.catalog.options","test_HU33_ES_E2E_ProductOption","","","","test_HU33_E2E_ProductOption",""
"skipped","Mon Aug 18 19:11:40 GMT 2025","Mon Aug 18 19:11:41 GMT 2025","816","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC221_tax_category_nombre_espacio_en_blanco[ \n ]",""
"passed","Mon Aug 18 19:12:44 GMT 2025","Mon Aug 18 19:12:48 GMT 2025","3344","tests.configuration.tax_categories","test_HU50_E2E_CRUD_TaxCategory","","","","test_full_tax_category_crud_flow",""
"passed","Mon Aug 18 19:08:56 GMT 2025","Mon Aug 18 19:08:57 GMT 2025","812","tests.catalog.inventory","test_HU06_EA_DELETE_Inventory","","","","test_TC33_eliminar_inventory_existente_sin_address",""
"passed","Mon Aug 18 19:09:26 GMT 2025","Mon Aug 18 19:09:29 GMT 2025","3251","tests.catalog.inventory","test_HU06_EA_DELETE_Inventory","","","","test_TC350_eliminar_inventory_no_afecte_otros_inventory",""
"passed","Mon Aug 18 19:06:15 GMT 2025","Mon Aug 18 19:06:16 GMT 2025","854","tests.catalog.association_types","test_HU17_EN_POST_ProductAssociationTypes","","","","test_TC120_crear_tipo_asociacion_code_y_translations_en_US_name_validos_exitoso",""
"passed","Mon Aug 18 19:12:32 GMT 2025","Mon Aug 18 19:12:32 GMT 2025","785","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC398_actualizacion_categoria_inexistente",""
"passed","Mon Aug 18 19:10:39 GMT 2025","Mon Aug 18 19:10:41 GMT 2025","1666","tests.catalog.options","test_HU25_ES_PUT_ProductOption","","","","test_tc319_Verificar_error_al_actualizar_opción_con_nombre_mayor_a_255_caracteres",""
"passed","Mon Aug 18 19:11:47 GMT 2025","Mon Aug 18 19:11:48 GMT 2025","1665","tests.configuration.tax_categories","test_HU22_KG_DELETE_TaxCategory","","","","test_TC78_eliminar_TaxCategory_respuesta_sin_cuerpo",""
"passed","Mon Aug 18 19:12:43 GMT 2025","Mon Aug 18 19:12:43 GMT 2025","435","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC404_actualizacion_tax_category_con_valores_null",""
"passed","Mon Aug 18 19:08:01 GMT 2025","Mon Aug 18 19:08:04 GMT 2025","3263","tests.catalog.attributes","test_HU32_LQ_E2E_Attributes","","","","test_TC416_e2e_attributes",""
"passed","Mon Aug 18 19:13:31 GMT 2025","Mon Aug 18 19:13:32 GMT 2025","783","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC273_actualizar_grupo_codigo_inexistente",""
"passed","Mon Aug 18 19:07:18 GMT 2025","Mon Aug 18 19:07:19 GMT 2025","833","tests.catalog.attributes","test_HU09_LQ_GET_AttributesList","","","","test_TC204_Verificar_que_no_se_obtenga_lista_de_atributos_con_token_invalido",""
"passed","Mon Aug 18 19:13:40 GMT 2025","Mon Aug 18 19:13:41 GMT 2025","1167","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC278_actualizar_grupo_code_muy_largo_ignorado",""
"passed","Mon Aug 18 19:08:09 GMT 2025","Mon Aug 18 19:08:10 GMT 2025","807","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_TC206_fuente_sin_autenticacion",""
"passed","Mon Aug 18 19:10:41 GMT 2025","Mon Aug 18 19:10:42 GMT 2025","1234","tests.catalog.options","test_HU25_ES_PUT_ProductOption","","","","test_tc320_Verificar_error_al_actualizar_opción_con_position_de_tipo_string",""
"passed","Mon Aug 18 19:14:34 GMT 2025","Mon Aug 18 19:14:35 GMT 2025","499","tests.login","test_HU00_EA_POST_LoginAdmin","","","","test_TC152_Auth_fallido_con_password_vacia",""
"passed","Mon Aug 18 19:07:57 GMT 2025","Mon Aug 18 19:07:58 GMT 2025","1674","tests.catalog.attributes","test_HU23_LQ_DELETE_Attributes","","","","test_TC408_verificar_el_tiempo_respuesta_despues_de_eliminar_atributo",""
"passed","Mon Aug 18 19:07:19 GMT 2025","Mon Aug 18 19:07:19 GMT 2025","836","tests.catalog.attributes","test_HU12_LQ_PUT_Attributes","","","","test_TC47_Verificar_que_no_permitar_actualizar_un_atributo_inexistente",""
"passed","Mon Aug 18 19:08:20 GMT 2025","Mon Aug 18 19:08:21 GMT 2025","765","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_210_219_pagina_e_items_invalidas[1--1]",""
"passed","Mon Aug 18 19:08:10 GMT 2025","Mon Aug 18 19:08:11 GMT 2025","803","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_TC208_fuente_con_token_expirado",""
"passed","Mon Aug 18 19:08:14 GMT 2025","Mon Aug 18 19:08:14 GMT 2025","814","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_209_215_pagina_e_items_validas[1-1]",""
"passed","Mon Aug 18 19:08:30 GMT 2025","Mon Aug 18 19:08:33 GMT 2025","2160","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC30_crear_inventory_con_code_duplicado",""
"passed","Mon Aug 18 19:07:23 GMT 2025","Mon Aug 18 19:07:25 GMT 2025","2457","tests.catalog.attributes","test_HU12_LQ_PUT_Attributes","","","","test_TC46_Verificar_actualizar_un_atributo_sin_el_campo_name",""
"passed","Mon Aug 18 19:07:48 GMT 2025","Mon Aug 18 19:07:48 GMT 2025","792","tests.catalog.attributes","test_HU13_LQ_POST_Attributes","","","","test_TC415_Verificar_no_crear_atributo_json_incorrecto",""
"passed","Mon Aug 18 19:08:45 GMT 2025","Mon Aug 18 19:08:46 GMT 2025","811","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC261_crear_inventory_con_country_code_invalido",""
"passed","Mon Aug 18 19:06:47 GMT 2025","Mon Aug 18 19:06:48 GMT 2025","826","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC375_agregar_traduccion_idioma_no_habilitado_en_canal",""
"passed","Mon Aug 18 19:10:13 GMT 2025","Mon Aug 18 19:10:14 GMT 2025","822","tests.catalog.options","test_HU10_ES_GET_ProductOptionList","","","","test_TC246_Verificar_paginacion_con_parametros_invalidos",""
"skipped","Mon Aug 18 19:09:46 GMT 2025","Mon Aug 18 19:09:48 GMT 2025","1667","tests.catalog.inventory","test_HU15_EA_PUT_Inventory","","","","test_TC73_actualizacion_formato_invalido_priority",""
"passed","Mon Aug 18 19:13:27 GMT 2025","Mon Aug 18 19:13:27 GMT 2025","482","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC270_crear_grupo_valores_null",""
