"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 18 21:38:40 GMT 2025","Mon Aug 18 21:38:41 GMT 2025","890","tests.catalog.attributes","test_HU32_LQ_E2E_Attributes","","","","test_TC416_e2e_attributes",""
"passed","Mon Aug 18 21:40:33 GMT 2025","Mon Aug 18 21:40:33 GMT 2025","458","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC287_actualizar_grupo_content_type_incorrecto",""
"skipped","Mon Aug 18 21:39:45 GMT 2025","Mon Aug 18 21:39:45 GMT 2025","221","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC221_tax_category_nombre_espacio_en_blanco[\n\n]",""
"passed","Mon Aug 18 21:38:55 GMT 2025","Mon Aug 18 21:38:55 GMT 2025","240","tests.catalog.inventory","test_HU06_EA_DELETE_Inventory","","","","test_TC32_eliminar_inventory_existente_con_address",""
"passed","Mon Aug 18 21:38:13 GMT 2025","Mon Aug 18 21:38:14 GMT 2025","192","tests.catalog.association_types","test_HU17_EN_POST_ProductAssociationTypes","","","","test_TC132_enviar_solicitud_sin_token_autenticacion",""
"passed","Mon Aug 18 21:40:26 GMT 2025","Mon Aug 18 21:40:26 GMT 2025","485","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC275_actualizar_grupo_campo_code_ignorado",""
"passed","Mon Aug 18 21:38:23 GMT 2025","Mon Aug 18 21:38:24 GMT 2025","671","tests.catalog.association_types","test_HU28_EN_DELETE_ProductAssociationTypes","","","","test_TC383_eliminar_tipo_asociacion_ya_eliminado",""
"passed","Mon Aug 18 21:38:42 GMT 2025","Mon Aug 18 21:38:42 GMT 2025","228","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_TC24_fuente_inventario_code_inexistente",""
"passed","Mon Aug 18 21:40:38 GMT 2025","Mon Aug 18 21:40:39 GMT 2025","443","tests.customer.groups","test_HU16_PD_DELETE_CustomerGroup","","","","test_TC298_verificar_headers_respuesta_eliminacion",""
"skipped","Mon Aug 18 21:39:56 GMT 2025","Mon Aug 18 21:39:57 GMT 2025","455","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC363_398_No_permitir_campos_vacios[invalid_payload1-None-422]",""
"skipped","Mon Aug 18 21:39:46 GMT 2025","Mon Aug 18 21:39:46 GMT 2025","208","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC221_tax_category_nombre_espacio_en_blanco[\t]",""
"passed","Mon Aug 18 21:40:47 GMT 2025","Mon Aug 18 21:40:48 GMT 2025","301","tests.login","test_HU00_EA_POST_LoginAdmin","","","","test_TC58_Auth_fallido_con_password_invalida",""
"passed","Mon Aug 18 21:38:49 GMT 2025","Mon Aug 18 21:38:49 GMT 2025","245","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC253_crear_inventory_con_code_vacio",""
"passed","Mon Aug 18 21:38:06 GMT 2025","Mon Aug 18 21:38:06 GMT 2025","460","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC96_Buscar_nombre_valido_exitoso",""
"passed","Mon Aug 18 21:39:53 GMT 2025","Mon Aug 18 21:39:54 GMT 2025","454","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC361_Editar_Actualizacion_completa_campos_validos",""
"passed","Mon Aug 18 21:38:50 GMT 2025","Mon Aug 18 21:38:51 GMT 2025","211","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC257_crear_inventory_con_priority_como_decimal",""
"passed","Mon Aug 18 21:38:18 GMT 2025","Mon Aug 18 21:38:19 GMT 2025","251","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC374_enviar_body_con_campos_extra_no_soportados_exitoso",""
"passed","Mon Aug 18 21:39:21 GMT 2025","Mon Aug 18 21:39:21 GMT 2025","230","tests.catalog.options","test_HU11_ES_POST_ProductOption","","","","test_TC222_Verificar_que_el_campo_code_acepte_maximo_255_caracteres",""
"passed","Mon Aug 18 21:39:22 GMT 2025","Mon Aug 18 21:39:22 GMT 2025","196","tests.catalog.options","test_HU11_ES_POST_ProductOption","","","","test_TC228_Verificar_creacion_de_opcion_sin_autenticacion",""
"passed","Mon Aug 18 21:39:42 GMT 2025","Mon Aug 18 21:39:42 GMT 2025","194","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC68_creacion_sin_autenticacion",""
"passed","Mon Aug 18 21:38:19 GMT 2025","Mon Aug 18 21:38:20 GMT 2025","259","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC377_modificar_traduccion_nombre_muy_largo",""
"passed","Mon Aug 18 21:38:35 GMT 2025","Mon Aug 18 21:38:35 GMT 2025","251","tests.catalog.attributes","test_HU13_LQ_POST_Attributes","","","","test_TC413_Verificar_tiempo_respuesta_creacion_de_un_atributo",""
"passed","Mon Aug 18 21:38:35 GMT 2025","Mon Aug 18 21:38:35 GMT 2025","192","tests.catalog.attributes","test_HU13_LQ_POST_Attributes","","","","test_TC412_Verificar_no_crear_atributo_con_token_invalido",""
"passed","Mon Aug 18 21:39:37 GMT 2025","Mon Aug 18 21:39:37 GMT 2025","245","tests.configuration.tax_categories","test_HU08_KG_GET_TaxCatergoryList","","","","test_TC234_Ver_listado_de_categorías_de_impuestos_exitosamente",""
"passed","Mon Aug 18 21:40:25 GMT 2025","Mon Aug 18 21:40:25 GMT 2025","218","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC273_actualizar_grupo_codigo_inexistente",""
"passed","Mon Aug 18 21:38:26 GMT 2025","Mon Aug 18 21:38:26 GMT 2025","203","tests.catalog.attributes","test_HU09_LQ_GET_AttributesList","","","","test_TC39_Verificar_que_se_obtenga_un_atributo_por_code",""
"passed","Mon Aug 18 21:38:47 GMT 2025","Mon Aug 18 21:38:47 GMT 2025","236","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC28_crear_inventory_con_campos_requeridos",""
"passed","Mon Aug 18 21:38:26 GMT 2025","Mon Aug 18 21:38:26 GMT 2025","200","tests.catalog.attributes","test_HU09_LQ_GET_AttributesList","","","","test_TC40_Verificar_que_no_se_permita_obtener_la_lista_de_atributos_sin_token",""
"passed","Mon Aug 18 21:40:03 GMT 2025","Mon Aug 18 21:40:03 GMT 2025","206","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC400_actualizacion_tax_category_sin_permisos",""
"passed","Mon Aug 18 21:39:13 GMT 2025","Mon Aug 18 21:39:13 GMT 2025","497","tests.catalog.inventory","test_HU15_EA_PUT_Inventory","","","","test_TC335_intento_actualizar_code_insatisfactoriamente",""
"passed","Mon Aug 18 21:38:07 GMT 2025","Mon Aug 18 21:38:08 GMT 2025","548","tests.catalog.association_types","test_HU17_EN_POST_ProductAssociationTypes","","","","test_TC120_crear_tipo_asociacion_code_y_translations_en_US_name_validos_exitoso",""
"skipped","Mon Aug 18 21:40:10 GMT 2025","Mon Aug 18 21:40:11 GMT 2025","204","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC183_verificar_paginacion_items_cero",""
"passed","Mon Aug 18 21:38:43 GMT 2025","Mon Aug 18 21:38:43 GMT 2025","214","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_TC208_fuente_con_token_expirado",""
"passed","Mon Aug 18 21:38:36 GMT 2025","Mon Aug 18 21:38:36 GMT 2025","191","tests.catalog.attributes","test_HU13_LQ_POST_Attributes","","","","test_TC415_Verificar_no_crear_atributo_json_incorrecto",""
"passed","Mon Aug 18 21:38:24 GMT 2025","Mon Aug 18 21:38:25 GMT 2025","449","tests.catalog.association_types","test_HU28_EN_DELETE_ProductAssociationTypes","","","","test_TC384_enviar_solicitud_sin_header_accept",""
"passed","Mon Aug 18 21:40:24 GMT 2025","Mon Aug 18 21:40:25 GMT 2025","486","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC272_verificar_estructura_json_respuesta_actualizacion",""
"passed","Mon Aug 18 21:38:15 GMT 2025","Mon Aug 18 21:38:16 GMT 2025","700","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC366_modificar_simultaneamente_traducciones_en_US_y_es_ES_exitoso",""
"passed","Mon Aug 18 21:38:44 GMT 2025","Mon Aug 18 21:38:45 GMT 2025","217","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_210_219_pagina_e_items_invalidas[-1-1]",""
"passed","Mon Aug 18 21:38:18 GMT 2025","Mon Aug 18 21:38:18 GMT 2025","492","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC372_validar_que_campos_no_modificados_permanecen_igual_exitoso",""
"passed","Mon Aug 18 21:38:10 GMT 2025","Mon Aug 18 21:38:10 GMT 2025","236","tests.catalog.association_types","test_HU17_EN_POST_ProductAssociationTypes","","","","test_TC125_validar_error_code_supera_255_caracteres",""
"passed","Mon Aug 18 21:40:18 GMT 2025","Mon Aug 18 21:40:18 GMT 2025","201","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC165_crear_grupo_token_invalido",""
"passed","Mon Aug 18 21:39:44 GMT 2025","Mon Aug 18 21:39:44 GMT 2025","251","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC67_description_vacio",""
"passed","Mon Aug 18 21:39:39 GMT 2025","Mon Aug 18 21:39:40 GMT 2025","232","tests.configuration.tax_categories","test_HU08_KG_GET_TaxCatergoryList","","","","test_TC244_verificar_headers_respuesta_tax_category",""
"passed","Mon Aug 18 21:40:10 GMT 2025","Mon Aug 18 21:40:10 GMT 2025","227","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC180_verificar_campos_no_vacios",""
"passed","Mon Aug 18 21:38:07 GMT 2025","Mon Aug 18 21:38:07 GMT 2025","224","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC101_Validar_page_negativo_orden_valido_error",""
"passed","Mon Aug 18 21:39:38 GMT 2025","Mon Aug 18 21:39:38 GMT 2025","453","tests.configuration.tax_categories","test_HU08_KG_GET_TaxCatergoryList","","","","test_TC236_obtener_categoria_por_codigo",""
"passed","Mon Aug 18 21:40:16 GMT 2025","Mon Aug 18 21:40:16 GMT 2025","239","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC156_crear_grupo_sin_campo_code",""
"skipped","Mon Aug 18 21:39:22 GMT 2025","Mon Aug 18 21:39:22 GMT 2025","264","tests.catalog.options","test_HU11_ES_POST_ProductOption","","","","test_TC226_Verificar_error_al_crear_opcion_con_position_negativo",""
"skipped","Mon Aug 18 21:39:46 GMT 2025","Mon Aug 18 21:39:46 GMT 2025","219","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC221_tax_category_nombre_espacio_en_blanco[ \t \n ]",""
"passed","Mon Aug 18 21:39:30 GMT 2025","Mon Aug 18 21:39:31 GMT 2025","738","tests.catalog.options","test_HU26_ES_DELETE_ProductOptions","","","","test_tc386_Verificar_eliminar_una_opcion_con_code_valido",""
"passed","Mon Aug 18 21:40:16 GMT 2025","Mon Aug 18 21:40:16 GMT 2025","231","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC157_crear_grupo_sin_campo_name",""
"passed","Mon Aug 18 21:40:14 GMT 2025","Mon Aug 18 21:40:14 GMT 2025","222","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC154_verificar_estructura_json_respuesta_creacion",""
"passed","Mon Aug 18 21:40:23 GMT 2025","Mon Aug 18 21:40:24 GMT 2025","730","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC271_actualizar_grupo_clientes_datos_validos",""
"passed","Mon Aug 18 21:40:04 GMT 2025","Mon Aug 18 21:40:04 GMT 2025","204","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC399_actualizacion_tax_category_sin_autenticacion",""
"passed","Mon Aug 18 21:39:17 GMT 2025","Mon Aug 18 21:39:17 GMT 2025","204","tests.catalog.options","test_HU10_ES_GET_ProductOptionList","","","","test_TC105_Verificar_error_404_al_buscar_codigo_inexistente",""
"passed","Mon Aug 18 21:40:13 GMT 2025","Mon Aug 18 21:40:13 GMT 2025","217","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC194_verificar_unicidad_ids_codigos",""
"passed","Mon Aug 18 21:38:02 GMT 2025","Mon Aug 18 21:38:03 GMT 2025","513","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC88_Validar_itemsPerPage_limite_inferior_exitoso",""
"passed","Mon Aug 18 21:39:16 GMT 2025","Mon Aug 18 21:39:17 GMT 2025","211","tests.catalog.options","test_HU10_ES_GET_ProductOptionList","","","","test_TC104_Verificar_respuesta_401_sin_token_de_autenticacion",""
"passed","Mon Aug 18 21:38:41 GMT 2025","Mon Aug 18 21:38:42 GMT 2025","231","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_TC23_lista_completa_fuentes_inventario",""
"passed","Mon Aug 18 21:39:48 GMT 2025","Mon Aug 18 21:39:49 GMT 2025","455","tests.configuration.tax_categories","test_HU22_KG_DELETE_TaxCategory","","","","test_TC338_eliminar_TaxCategory_headers_respuesta",""
"passed","Mon Aug 18 21:39:33 GMT 2025","Mon Aug 18 21:39:33 GMT 2025","211","tests.catalog.options","test_HU26_ES_DELETE_ProductOptions","","","","test_tc392_Verificar_error_al_eliminar_opcion_sin_autenticacion",""
"passed","Mon Aug 18 21:39:16 GMT 2025","Mon Aug 18 21:39:16 GMT 2025","346","tests.catalog.options","test_HU10_ES_GET_ProductOptionList","","","","test_TC103_Validar_la_estructura_JSON_de_la_respuesta",""
"skipped","Mon Aug 18 21:38:50 GMT 2025","Mon Aug 18 21:38:50 GMT 2025","240","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC255_crear_inventory_con_prioridad_negativa",""
"passed","Mon Aug 18 21:40:12 GMT 2025","Mon Aug 18 21:40:13 GMT 2025","238","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC193_verificar_parametros_page_malformados",""
"passed","Mon Aug 18 21:39:50 GMT 2025","Mon Aug 18 21:39:52 GMT 2025","1666","tests.configuration.tax_categories","test_HU22_KG_DELETE_TaxCategory","","","","test_TC341_eliminar_multiples_TaxCategory_secuencialmente",""
"passed","Mon Aug 18 21:39:23 GMT 2025","Mon Aug 18 21:39:24 GMT 2025","492","tests.catalog.options","test_HU25_ES_PUT_ProductOption","","","","test_tc311_Verificar_que_una_opción_existente_se_actualiza_correctamente",""
"skipped","Mon Aug 18 21:38:54 GMT 2025","Mon Aug 18 21:38:54 GMT 2025","254","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC267_crear_inventory_con_code_extremadamente_largo",""
"passed","Mon Aug 18 21:38:56 GMT 2025","Mon Aug 18 21:38:57 GMT 2025","442","tests.catalog.inventory","test_HU06_EA_DELETE_Inventory","","","","test_TC34_verificar_inventory_eliminado_no_exista",""
"passed","Mon Aug 18 21:39:04 GMT 2025","Mon Aug 18 21:39:05 GMT 2025","930","tests.catalog.inventory","test_HU06_EA_DELETE_Inventory","","","","test_TC350_eliminar_inventory_no_afecte_otros_inventory",""
"passed","Mon Aug 18 21:40:28 GMT 2025","Mon Aug 18 21:40:28 GMT 2025","469","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC278_actualizar_grupo_code_muy_largo_ignorado",""
"passed","Mon Aug 18 21:40:37 GMT 2025","Mon Aug 18 21:40:37 GMT 2025","455","tests.customer.groups","test_HU16_PD_DELETE_CustomerGroup","","","","test_TC293_eliminar_grupo_clientes_existente",""
"passed","Mon Aug 18 21:40:11 GMT 2025","Mon Aug 18 21:40:11 GMT 2025","182","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC187_verificar_acceso_token_invalido",""
"passed","Mon Aug 18 21:38:20 GMT 2025","Mon Aug 18 21:38:20 GMT 2025","217","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC378_enviar_campo_name_tipo_dato_incorrecto",""
"passed","Mon Aug 18 21:39:37 GMT 2025","Mon Aug 18 21:39:38 GMT 2025","216","tests.configuration.tax_categories","test_HU08_KG_GET_TaxCatergoryList","","","","test_TC237_verificar_formato_jsonld",""
"passed","Mon Aug 18 21:40:16 GMT 2025","Mon Aug 18 21:40:16 GMT 2025","221","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC158_crear_grupo_codigo_vacio",""
"passed","Mon Aug 18 21:38:48 GMT 2025","Mon Aug 18 21:38:48 GMT 2025","247","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC29_crear_inventory_con_prioridad_cero",""
"passed","Mon Aug 18 21:38:22 GMT 2025","Mon Aug 18 21:38:22 GMT 2025","201","tests.catalog.association_types","test_HU28_EN_DELETE_ProductAssociationTypes","","","","test_TC381_enviar_solicitud_sin_token_autorizacion_error_401",""
"passed","Mon Aug 18 21:39:01 GMT 2025","Mon Aug 18 21:39:02 GMT 2025","475","tests.catalog.inventory","test_HU06_EA_DELETE_Inventory","","","","test_TC348_eliminar_inventory_metodo_http_incorrecto[post]",""
"passed","Mon Aug 18 21:40:17 GMT 2025","Mon Aug 18 21:40:17 GMT 2025","230","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC162_crear_grupo_caracteres_especiales_codigo",""
"skipped","Mon Aug 18 21:39:27 GMT 2025","Mon Aug 18 21:39:28 GMT 2025","475","tests.catalog.options","test_HU25_ES_PUT_ProductOption","","","","test_tc323_Verificar_error_al_actualizar_opción_con_position_mayor_a_9999999999",""
"skipped","Mon Aug 18 21:40:00 GMT 2025","Mon Aug 18 21:40:00 GMT 2025","443","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC363_398_No_permitir_campos_vacios[invalid_payload4-solo dato invalido.-400]",""
"passed","Mon Aug 18 21:38:00 GMT 2025","Mon Aug 18 21:38:01 GMT 2025","526","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC84_Validar_page_limite_inferior_exitoso",""
"passed","Mon Aug 18 21:38:19 GMT 2025","Mon Aug 18 21:38:19 GMT 2025","245","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC375_agregar_traduccion_idioma_no_habilitado_en_canal",""
"passed","Mon Aug 18 21:40:23 GMT 2025","Mon Aug 18 21:40:23 GMT 2025","227","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC430_crear_grupo_nombre_minimo",""
"passed","Mon Aug 18 21:38:43 GMT 2025","Mon Aug 18 21:38:44 GMT 2025","223","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_209_215_pagina_e_items_validas[1-None]",""
"passed","Mon Aug 18 21:38:31 GMT 2025","Mon Aug 18 21:38:31 GMT 2025","202","tests.catalog.attributes","test_HU12_LQ_PUT_Attributes","","","","test_TC250_Verificar_no_actualizar_attribute_con_token_invalido",""
"passed","Mon Aug 18 21:38:04 GMT 2025","Mon Aug 18 21:38:04 GMT 2025","257","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC92_Validar_orden_descendente_code_exitoso",""
"skipped","Mon Aug 18 21:40:25 GMT 2025","Mon Aug 18 21:40:26 GMT 2025","481","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC274_actualizar_grupo_sin_campo_name",""
"passed","Mon Aug 18 21:40:07 GMT 2025","Mon Aug 18 21:40:08 GMT 2025","1154","tests.configuration.tax_categories","test_HU50_E2E_CRUD_TaxCategory","","","","test_full_tax_category_crud_flow",""
"passed","Mon Aug 18 21:38:53 GMT 2025","Mon Aug 18 21:38:53 GMT 2025","229","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC264_crear_inventory_con_channels_invalidos",""
"passed","Mon Aug 18 21:39:37 GMT 2025","Mon Aug 18 21:39:37 GMT 2025","223","tests.configuration.tax_categories","test_HU08_KG_GET_TaxCatergoryList","","","","test_TC235_verificar_codigo_respuesta_200_OK",""
"passed","Mon Aug 18 21:38:25 GMT 2025","Mon Aug 18 21:38:26 GMT 2025","390","tests.catalog.attributes","test_HU09_LQ_GET_AttributesList","","","","test_TC38_Verificar_que_se_obtenga_la_lista_atributos_registrados",""
"passed","Mon Aug 18 21:38:12 GMT 2025","Mon Aug 18 21:38:13 GMT 2025","219","tests.catalog.association_types","test_HU17_EN_POST_ProductAssociationTypes","","","","test_TC129_validar_error_falta_campo_translations",""
"passed","Mon Aug 18 21:39:32 GMT 2025","Mon Aug 18 21:39:32 GMT 2025","216","tests.catalog.options","test_HU26_ES_DELETE_ProductOptions","","","","test_tc389_Verificar_error_al_eliminar_opcion_con_code_en_formato_incorrecto",""
"passed","Mon Aug 18 21:39:52 GMT 2025","Mon Aug 18 21:39:53 GMT 2025","932","tests.configuration.tax_categories","test_HU22_KG_DELETE_TaxCategory","","","","test_TC343_eliminar_TaxCategory_no_impacta_otros",""
"passed","Mon Aug 18 21:40:41 GMT 2025","Mon Aug 18 21:40:42 GMT 2025","944","tests.customer.groups","test_HU16_PD_DELETE_CustomerGroup","","","","test_TC305_eliminar_grupo_metodos_http_incorrectos",""
"passed","Mon Aug 18 21:38:21 GMT 2025","Mon Aug 18 21:38:21 GMT 2025","214","tests.catalog.association_types","test_HU28_EN_DELETE_ProductAssociationTypes","","","","test_TC380_eliminar_tipo_asociacion_codigo_inexistente_error_404",""
"passed","Mon Aug 18 21:39:46 GMT 2025","Mon Aug 18 21:39:46 GMT 2025","216","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC418_crear_tax_category_sin_code",""
"passed","Mon Aug 18 21:40:48 GMT 2025","Mon Aug 18 21:40:48 GMT 2025","253","tests.login","test_HU00_EA_POST_LoginAdmin","","","","test_TC59_Auth_fallido_con_crendenciales_vacias",""
"passed","Mon Aug 18 21:38:26 GMT 2025","Mon Aug 18 21:38:27 GMT 2025","229","tests.catalog.attributes","test_HU09_LQ_GET_AttributesList","","","","test_TC42_Verificar_la_paginacion_de_la_lista_de_atributos",""
"passed","Mon Aug 18 21:40:09 GMT 2025","Mon Aug 18 21:40:09 GMT 2025","223","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC177_verificar_estructura_json_respuesta",""
"passed","Mon Aug 18 21:38:42 GMT 2025","Mon Aug 18 21:38:42 GMT 2025","187","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_TC26_lista_sin_autenticacion",""
"skipped","Mon Aug 18 21:38:46 GMT 2025","Mon Aug 18 21:38:46 GMT 2025","216","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_210_219_pagina_e_items_invalidas[1-]",""
"passed","Mon Aug 18 21:38:27 GMT 2025","Mon Aug 18 21:38:27 GMT 2025","365","tests.catalog.attributes","test_HU09_LQ_GET_AttributesList","","","","test_TC200_Verificar_el_schema_response_del_metodo_GET",""
"passed","Mon Aug 18 21:40:18 GMT 2025","Mon Aug 18 21:40:18 GMT 2025","191","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC164_crear_grupo_sin_token",""
"passed","Mon Aug 18 21:39:11 GMT 2025","Mon Aug 18 21:39:11 GMT 2025","208","tests.catalog.inventory","test_HU15_EA_PUT_Inventory","","","","test_TC331_actualizacion_inventario_inexistente",""
"passed","Mon Aug 18 21:38:11 GMT 2025","Mon Aug 18 21:38:12 GMT 2025","973","tests.catalog.association_types","test_HU17_EN_POST_ProductAssociationTypes","","","","test_TC127_validar_error_code_ya_existe",""
"passed","Mon Aug 18 21:38:16 GMT 2025","Mon Aug 18 21:38:17 GMT 2025","701","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC368_enviar_body_sin_campo_translations_se_ignora_el_cambio",""
"passed","Mon Aug 18 21:38:04 GMT 2025","Mon Aug 18 21:38:04 GMT 2025","506","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC91_Validar_orden_ascendente_code_exitoso",""
"passed","Mon Aug 18 21:39:31 GMT 2025","Mon Aug 18 21:39:32 GMT 2025","470","tests.catalog.options","test_HU26_ES_DELETE_ProductOptions","","","","test_tc388_Verificar_error_al_eliminar_opcion_con_un_code_que_no_existe",""
"skipped","Mon Aug 18 21:38:46 GMT 2025","Mon Aug 18 21:38:46 GMT 2025","205","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_210_219_pagina_e_items_invalidas[1-1.5]",""
"passed","Mon Aug 18 21:40:09 GMT 2025","Mon Aug 18 21:40:09 GMT 2025","229","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC176_obtener_lista_grupos_clientes_exitoso",""
"passed","Mon Aug 18 21:38:06 GMT 2025","Mon Aug 18 21:38:07 GMT 2025","490","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC99_Verificar_combinacion_parametros_exitoso",""
"passed","Mon Aug 18 21:40:32 GMT 2025","Mon Aug 18 21:40:32 GMT 2025","190","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC285_actualizar_grupo_token_invalido",""
"passed","Mon Aug 18 21:39:17 GMT 2025","Mon Aug 18 21:39:17 GMT 2025","191","tests.catalog.options","test_HU10_ES_GET_ProductOptionList","","","","test_TC149_Verificar_respuesta_401_con_token_de_autenticacion_invalido",""
"passed","Mon Aug 18 21:40:01 GMT 2025","Mon Aug 18 21:40:02 GMT 2025","723","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC397_Actualizar_nombre_caracter_especial_tax_category",""
"passed","Mon Aug 18 21:38:55 GMT 2025","Mon Aug 18 21:38:56 GMT 2025","222","tests.catalog.inventory","test_HU06_EA_DELETE_Inventory","","","","test_TC33_eliminar_inventory_existente_sin_address",""
