"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 18 22:20:28 GMT 2025","Mon Aug 18 22:20:28 GMT 2025","340","tests.catalog.attributes","test_HU23_LQ_DELETE_Attributes","","","","test_TC408_verificar_el_tiempo_respuesta_despues_de_eliminar_atributo",""
"passed","Mon Aug 18 22:21:10 GMT 2025","Mon Aug 18 22:21:10 GMT 2025","155","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC60_Crear_categoria_impuesto_exitosamente",""
"passed","Mon Aug 18 22:20:28 GMT 2025","Mon Aug 18 22:20:28 GMT 2025","128","tests.catalog.attributes","test_HU23_LQ_DELETE_Attributes","","","","test_TC407_Verificar_no_permitir_eliminar_atributo_con_token_invalido",""
"passed","Mon Aug 18 22:21:50 GMT 2025","Mon Aug 18 22:21:50 GMT 2025","304","tests.customer.groups","test_HU16_PD_DELETE_CustomerGroup","","","","test_TC301_eliminar_grupo_codigo_caracteres_especiales",""
"passed","Mon Aug 18 22:20:11 GMT 2025","Mon Aug 18 22:20:11 GMT 2025","197","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC367_intentar_modificar_campo_code_en_body_se_ignora_no_cambia",""
"passed","Mon Aug 18 22:21:30 GMT 2025","Mon Aug 18 22:21:30 GMT 2025","144","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC179_verificar_campos_obligatorios_cada_grupo",""
"passed","Mon Aug 18 22:20:36 GMT 2025","Mon Aug 18 22:20:36 GMT 2025","133","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC256_crear_inventory_con_priority_como_texto",""
"passed","Mon Aug 18 22:21:39 GMT 2025","Mon Aug 18 22:21:39 GMT 2025","131","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC270_crear_grupo_valores_null",""
"passed","Mon Aug 18 22:21:12 GMT 2025","Mon Aug 18 22:21:12 GMT 2025","149","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC66_validar_caracteres_especiales_en_code",""
"passed","Mon Aug 18 22:20:25 GMT 2025","Mon Aug 18 22:20:25 GMT 2025","164","tests.catalog.attributes","test_HU13_LQ_POST_Attributes","","","","test_TC413_Verificar_tiempo_respuesta_creacion_de_un_atributo",""
"passed","Mon Aug 18 22:21:19 GMT 2025","Mon Aug 18 22:21:20 GMT 2025","318","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC362_Editar_campos_obligatorios_tax_category",""
"passed","Mon Aug 18 22:20:30 GMT 2025","Mon Aug 18 22:20:30 GMT 2025","124","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_TC206_fuente_sin_autenticacion",""
"passed","Mon Aug 18 22:20:31 GMT 2025","Mon Aug 18 22:20:31 GMT 2025","145","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_209_215_pagina_e_items_validas[1-None]",""
"passed","Mon Aug 18 22:21:06 GMT 2025","Mon Aug 18 22:21:06 GMT 2025","115","tests.catalog.options","test_HU26_ES_DELETE_ProductOptions","","","","test_tc393_Verificar_error_al_eliminar_opcion_con_token_invalido",""
"passed","Mon Aug 18 22:21:31 GMT 2025","Mon Aug 18 22:21:31 GMT 2025","115","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC186_verificar_acceso_sin_token",""
"passed","Mon Aug 18 22:20:22 GMT 2025","Mon Aug 18 22:20:23 GMT 2025","307","tests.catalog.attributes","test_HU12_LQ_PUT_Attributes","","","","test_TC354_Verificar_actualizar_atributo_con_content_type_incorrecto",""
"skipped","Mon Aug 18 22:21:13 GMT 2025","Mon Aug 18 22:21:13 GMT 2025","173","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC221_tax_category_nombre_espacio_en_blanco[\n\n]",""
"passed","Mon Aug 18 22:21:05 GMT 2025","Mon Aug 18 22:21:06 GMT 2025","642","tests.catalog.options","test_HU26_ES_DELETE_ProductOptions","","","","test_tc391_Verificar_error_al_eliminar_opcion_ya_eliminada",""
"skipped","Mon Aug 18 22:20:33 GMT 2025","Mon Aug 18 22:20:33 GMT 2025","137","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_210_219_pagina_e_items_invalidas[1-]",""
"passed","Mon Aug 18 22:20:47 GMT 2025","Mon Aug 18 22:20:47 GMT 2025","319","tests.catalog.inventory","test_HU15_EA_PUT_Inventory","","","","test_TC69_actualizacion_completa_campos_validos",""
"passed","Mon Aug 18 22:20:39 GMT 2025","Mon Aug 18 22:20:39 GMT 2025","134","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC268_crear_inventory_sin_payload",""
"passed","Mon Aug 18 22:21:16 GMT 2025","Mon Aug 18 22:21:17 GMT 2025","523","tests.configuration.tax_categories","test_HU22_KG_DELETE_TaxCategory","","","","test_TC340_eliminar_TaxCategory_doble_eliminacion",""
"passed","Mon Aug 18 22:21:31 GMT 2025","Mon Aug 18 22:21:31 GMT 2025","140","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC185_verificar_paginacion_limite_maximo",""
"skipped","Mon Aug 18 22:20:50 GMT 2025","Mon Aug 18 22:20:50 GMT 2025","324","tests.catalog.inventory","test_HU15_EA_PUT_Inventory","","","","test_TC73_actualizacion_formato_invalido_priority",""
"passed","Mon Aug 18 22:20:28 GMT 2025","Mon Aug 18 22:20:29 GMT 2025","450","tests.catalog.attributes","test_HU23_LQ_DELETE_Attributes","","","","test_TC409_Verificar_que_no_se_permita_eliminar_un_atributo_por_segunda_vez",""
"passed","Mon Aug 18 22:20:10 GMT 2025","Mon Aug 18 22:20:11 GMT 2025","312","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC366_modificar_simultaneamente_traducciones_en_US_y_es_ES_exitoso",""
"passed","Mon Aug 18 22:21:48 GMT 2025","Mon Aug 18 22:21:48 GMT 2025","321","tests.customer.groups","test_HU16_PD_DELETE_CustomerGroup","","","","test_TC293_eliminar_grupo_clientes_existente",""
"passed","Mon Aug 18 22:21:44 GMT 2025","Mon Aug 18 22:21:44 GMT 2025","129","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC284_actualizar_grupo_sin_token",""
"passed","Mon Aug 18 22:20:24 GMT 2025","Mon Aug 18 22:20:25 GMT 2025","181","tests.catalog.attributes","test_HU13_LQ_POST_Attributes","","","","test_TC51_Verificar_no_crear_atributo_sin_campo_name",""
"passed","Mon Aug 18 22:21:39 GMT 2025","Mon Aug 18 22:21:40 GMT 2025","313","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC272_verificar_estructura_json_respuesta_actualizacion",""
"passed","Mon Aug 18 22:20:25 GMT 2025","Mon Aug 18 22:20:25 GMT 2025","153","tests.catalog.attributes","test_HU13_LQ_POST_Attributes","","","","test_TC52_Verificar_no_crear_atributo_sin_campo_code",""
"passed","Mon Aug 18 22:21:27 GMT 2025","Mon Aug 18 22:21:27 GMT 2025","321","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC417_intento_actualizar_code_tax_category_insatisfactoriamente",""
"passed","Mon Aug 18 22:21:26 GMT 2025","Mon Aug 18 22:21:26 GMT 2025","142","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC399_actualizacion_tax_category_sin_autenticacion",""
"passed","Mon Aug 18 22:21:11 GMT 2025","Mon Aug 18 22:21:11 GMT 2025","132","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC150_creacion_con_token_invalido",""
"skipped","Mon Aug 18 22:21:13 GMT 2025","Mon Aug 18 22:21:13 GMT 2025","141","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC221_tax_category_nombre_espacio_en_blanco[\n]",""
"passed","Mon Aug 18 22:19:59 GMT 2025","Mon Aug 18 22:19:59 GMT 2025","338","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC84_Validar_page_limite_inferior_exitoso",""
"passed","Mon Aug 18 22:20:23 GMT 2025","Mon Aug 18 22:20:24 GMT 2025","389","tests.catalog.attributes","test_HU13_LQ_POST_Attributes","","","","test_TC49_Verificar_que_se_permita_crear_nuevo_atributo",""
"skipped","Mon Aug 18 22:20:58 GMT 2025","Mon Aug 18 22:20:58 GMT 2025","195","tests.catalog.options","test_HU11_ES_POST_ProductOption","","","","test_TC226_Verificar_error_al_crear_opcion_con_position_negativo",""
"passed","Mon Aug 18 22:20:54 GMT 2025","Mon Aug 18 22:20:54 GMT 2025","133","tests.catalog.options","test_HU10_ES_GET_ProductOptionList","","","","test_TC149_Verificar_respuesta_401_con_token_de_autenticacion_invalido",""
"skipped","Mon Aug 18 22:21:09 GMT 2025","Mon Aug 18 22:21:09 GMT 2025","146","tests.configuration.tax_categories","test_HU08_KG_GET_TaxCatergoryList","","","","test_TC242_get_tax_categories_valida_code_y_name_no_vacios",""
"passed","Mon Aug 18 22:21:48 GMT 2025","Mon Aug 18 22:21:48 GMT 2025","120","tests.customer.groups","test_HU16_PD_DELETE_CustomerGroup","","","","test_TC295_eliminar_grupo_sin_token",""
"passed","Mon Aug 18 22:20:04 GMT 2025","Mon Aug 18 22:20:04 GMT 2025","308","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC101_Validar_page_negativo_orden_valido_error",""
"passed","Mon Aug 18 22:21:10 GMT 2025","Mon Aug 18 22:21:10 GMT 2025","114","tests.configuration.tax_categories","test_HU08_KG_GET_TaxCatergoryList","","","","test_TC243_verificar_acceso_token_expirado_tax_category",""
"skipped","Mon Aug 18 22:21:40 GMT 2025","Mon Aug 18 22:21:40 GMT 2025","311","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC274_actualizar_grupo_sin_campo_name",""
"passed","Mon Aug 18 22:20:19 GMT 2025","Mon Aug 18 22:20:19 GMT 2025","118","tests.catalog.attributes","test_HU09_LQ_GET_AttributesList","","","","test_TC204_Verificar_que_no_se_obtenga_lista_de_atributos_con_token_invalido",""
"passed","Mon Aug 18 22:20:54 GMT 2025","Mon Aug 18 22:20:54 GMT 2025","260","tests.catalog.options","test_HU10_ES_GET_ProductOptionList","","","","test_TC103_Validar_la_estructura_JSON_de_la_respuesta",""
"passed","Mon Aug 18 22:20:20 GMT 2025","Mon Aug 18 22:20:20 GMT 2025","549","tests.catalog.attributes","test_HU12_LQ_PUT_Attributes","","","","test_TC233_Verificar_que_no_se_actualice_atributo_con_datos_invalidos",""
"passed","Mon Aug 18 22:20:36 GMT 2025","Mon Aug 18 22:20:36 GMT 2025","215","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC258_crear_inventory_con_address_valido",""
"passed","Mon Aug 18 22:21:32 GMT 2025","Mon Aug 18 22:21:33 GMT 2025","141","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC197_verificar_tiempo_respuesta",""
"passed","Mon Aug 18 22:20:32 GMT 2025","Mon Aug 18 22:20:32 GMT 2025","146","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_210_219_pagina_e_items_invalidas[0-1]",""
"passed","Mon Aug 18 22:20:42 GMT 2025","Mon Aug 18 22:20:42 GMT 2025","117","tests.catalog.inventory","test_HU06_EA_DELETE_Inventory","","","","test_TC345_eliminar_inventory_sin_token_autenticacion",""
"passed","Mon Aug 18 22:20:08 GMT 2025","Mon Aug 18 22:20:09 GMT 2025","158","tests.catalog.association_types","test_HU17_EN_POST_ProductAssociationTypes","","","","test_TC130_validar_error_translations_vacio",""
"passed","Mon Aug 18 22:20:35 GMT 2025","Mon Aug 18 22:20:35 GMT 2025","152","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC254_crear_inventory_con_name_vacio",""
"passed","Mon Aug 18 22:20:39 GMT 2025","Mon Aug 18 22:20:40 GMT 2025","150","tests.catalog.inventory","test_HU06_EA_DELETE_Inventory","","","","test_TC33_eliminar_inventory_existente_sin_address",""
"passed","Mon Aug 18 22:20:18 GMT 2025","Mon Aug 18 22:20:19 GMT 2025","249","tests.catalog.attributes","test_HU09_LQ_GET_AttributesList","","","","test_TC201_verificar_headers_respuesta_del_metodo_get_atributos",""
"skipped","Mon Aug 18 22:20:33 GMT 2025","Mon Aug 18 22:20:33 GMT 2025","143","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_210_219_pagina_e_items_invalidas[1-uno]",""
"passed","Mon Aug 18 22:20:30 GMT 2025","Mon Aug 18 22:20:31 GMT 2025","165","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_209_215_pagina_e_items_validas[None-1]",""
"passed","Mon Aug 18 22:20:20 GMT 2025","Mon Aug 18 22:20:21 GMT 2025","199","tests.catalog.attributes","test_HU12_LQ_PUT_Attributes","","","","test_TC44_Verificar_se_actualice_attributo_con_datos_validos",""
"passed","Mon Aug 18 22:21:35 GMT 2025","Mon Aug 18 22:21:35 GMT 2025","153","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC163_crear_grupo_caracteres_especiales_nombre",""
"passed","Mon Aug 18 22:20:29 GMT 2025","Mon Aug 18 22:20:30 GMT 2025","145","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_TC23_lista_completa_fuentes_inventario",""
"passed","Mon Aug 18 22:21:29 GMT 2025","Mon Aug 18 22:21:29 GMT 2025","149","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC177_verificar_estructura_json_respuesta",""
"passed","Mon Aug 18 22:20:03 GMT 2025","Mon Aug 18 22:20:04 GMT 2025","313","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC98_Validar_autenticacion_invalida_error_401",""
"passed","Mon Aug 18 22:20:32 GMT 2025","Mon Aug 18 22:20:32 GMT 2025","139","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_210_219_pagina_e_items_invalidas[-1-1]",""
"passed","Mon Aug 18 22:21:35 GMT 2025","Mon Aug 18 22:21:36 GMT 2025","127","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC165_crear_grupo_token_invalido",""
"passed","Mon Aug 18 22:21:08 GMT 2025","Mon Aug 18 22:21:08 GMT 2025","142","tests.configuration.tax_categories","test_HU08_KG_GET_TaxCatergoryList","","","","test_TC235_verificar_codigo_respuesta_200_OK",""
"passed","Mon Aug 18 22:20:29 GMT 2025","Mon Aug 18 22:20:29 GMT 2025","624","tests.catalog.attributes","test_HU32_LQ_E2E_Attributes","","","","test_TC416_e2e_attributes",""
"passed","Mon Aug 18 22:20:42 GMT 2025","Mon Aug 18 22:20:42 GMT 2025","128","tests.catalog.inventory","test_HU06_EA_DELETE_Inventory","","","","test_TC346_eliminar_inventory_con_token_invalido",""
"passed","Mon Aug 18 22:20:32 GMT 2025","Mon Aug 18 22:20:33 GMT 2025","140","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_210_219_pagina_e_items_invalidas[1--1]",""
"passed","Mon Aug 18 22:20:25 GMT 2025","Mon Aug 18 22:20:25 GMT 2025","146","tests.catalog.attributes","test_HU13_LQ_POST_Attributes","","","","test_TC410_Verificar_no_crear_atributo_con_nombre_mayor_255caracteres",""
"passed","Mon Aug 18 22:21:43 GMT 2025","Mon Aug 18 22:21:43 GMT 2025","298","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC282_actualizar_grupo_nombre_muy_largo",""
"passed","Mon Aug 18 22:21:12 GMT 2025","Mon Aug 18 22:21:12 GMT 2025","155","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC67_description_vacio",""
"passed","Mon Aug 18 22:21:40 GMT 2025","Mon Aug 18 22:21:41 GMT 2025","318","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC275_actualizar_grupo_campo_code_ignorado",""
"passed","Mon Aug 18 22:20:34 GMT 2025","Mon Aug 18 22:20:35 GMT 2025","335","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC30_crear_inventory_con_code_duplicado",""
"passed","Mon Aug 18 22:19:58 GMT 2025","Mon Aug 18 22:19:59 GMT 2025","343","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC82_Obtener_todos_los_tipos_de_asociacion_de_producto_exitoso",""
"passed","Mon Aug 18 22:20:18 GMT 2025","Mon Aug 18 22:20:18 GMT 2025","144","tests.catalog.attributes","test_HU09_LQ_GET_AttributesList","","","","test_TC42_Verificar_la_paginacion_de_la_lista_de_atributos",""
"passed","Mon Aug 18 22:21:36 GMT 2025","Mon Aug 18 22:21:37 GMT 2025","473","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC169_crear_multiples_grupos_simultaneos",""
"passed","Mon Aug 18 22:20:17 GMT 2025","Mon Aug 18 22:20:17 GMT 2025","145","tests.catalog.association_types","test_HU28_EN_DELETE_ProductAssociationTypes","","","","test_TC385_eliminar_tipo_asociacion_usando_id_en_vez_de_code_error_404",""
"passed","Mon Aug 18 22:20:07 GMT 2025","Mon Aug 18 22:20:07 GMT 2025","316","tests.catalog.association_types","test_HU17_EN_POST_ProductAssociationTypes","","","","test_TC126_validar_error_code_caracteres_invalidos",""
"passed","Mon Aug 18 22:20:21 GMT 2025","Mon Aug 18 22:20:22 GMT 2025","336","tests.catalog.attributes","test_HU12_LQ_PUT_Attributes","","","","test_TC249_Verificar_actualizar_atributo_con_caracteres_especiales_en_name",""
"passed","Mon Aug 18 22:20:18 GMT 2025","Mon Aug 18 22:20:18 GMT 2025","143","tests.catalog.attributes","test_HU09_LQ_GET_AttributesList","","","","test_TC39_Verificar_que_se_obtenga_un_atributo_por_code",""
"passed","Mon Aug 18 22:21:09 GMT 2025","Mon Aug 18 22:21:09 GMT 2025","114","tests.configuration.tax_categories","test_HU08_KG_GET_TaxCatergoryList","","","","test_TC240_verificar_respuesta_token_invalido_o_sin_autenticacion",""
"passed","Mon Aug 18 22:19:59 GMT 2025","Mon Aug 18 22:20:00 GMT 2025","314","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC85_Validar_page_valor_alfabetico_error",""
"passed","Mon Aug 18 22:20:19 GMT 2025","Mon Aug 18 22:20:20 GMT 2025","142","tests.catalog.attributes","test_HU12_LQ_PUT_Attributes","","","","test_TC47_Verificar_que_no_permitar_actualizar_un_atributo_inexistente",""
"passed","Mon Aug 18 22:20:37 GMT 2025","Mon Aug 18 22:20:37 GMT 2025","214","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC261_crear_inventory_con_country_code_invalido",""
"passed","Mon Aug 18 22:19:59 GMT 2025","Mon Aug 18 22:19:59 GMT 2025","376","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC83_Obtener_tipos_de_asociacion_paginados_exitoso",""
"skipped","Mon Aug 18 22:21:24 GMT 2025","Mon Aug 18 22:21:24 GMT 2025","330","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC396_Actualizar_sin_campos_obligatorios_tax_category",""
"passed","Mon Aug 18 22:21:12 GMT 2025","Mon Aug 18 22:21:12 GMT 2025","160","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC64_verificar_formato_y_tipos_datos_en_respuesta",""
"passed","Mon Aug 18 22:21:41 GMT 2025","Mon Aug 18 22:21:41 GMT 2025","325","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC276_actualizar_grupo_code_vacio_ignorado",""
"skipped","Mon Aug 18 22:20:38 GMT 2025","Mon Aug 18 22:20:39 GMT 2025","171","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC267_crear_inventory_con_code_extremadamente_largo",""
"passed","Mon Aug 18 22:21:31 GMT 2025","Mon Aug 18 22:21:31 GMT 2025","141","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC184_verificar_paginacion_valores_negativos",""
"passed","Mon Aug 18 22:20:53 GMT 2025","Mon Aug 18 22:20:54 GMT 2025","811","tests.catalog.inventory","test_HU31_EA_E2E_Inventory","","","","test_TC355_a_TC360_End_To_End_Inventory",""
"passed","Mon Aug 18 22:21:02 GMT 2025","Mon Aug 18 22:21:02 GMT 2025","348","tests.catalog.options","test_HU25_ES_PUT_ProductOption","","","","test_tc321_Verificar_error_al_actualizar_opción_con_position_de_tipo_decimal",""
"passed","Mon Aug 18 22:21:01 GMT 2025","Mon Aug 18 22:21:02 GMT 2025","308","tests.catalog.options","test_HU25_ES_PUT_ProductOption","","","","test_tc320_Verificar_error_al_actualizar_opción_con_position_de_tipo_string",""
"passed","Mon Aug 18 22:21:55 GMT 2025","Mon Aug 18 22:21:55 GMT 2025","143","tests.login","test_HU00_EA_POST_LoginAdmin","","","","test_TC56_Auth_fallido_con_credenciales_invalidas",""
"passed","Mon Aug 18 22:21:27 GMT 2025","Mon Aug 18 22:21:28 GMT 2025","151","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC403_actualizacion_nombre_tax_category_demasiado_largo",""
"passed","Mon Aug 18 22:20:57 GMT 2025","Mon Aug 18 22:20:57 GMT 2025","336","tests.catalog.options","test_HU11_ES_POST_ProductOption","","","","test_TC113_Verificar_error_al_crear_opcion_con_code_con_espacios",""
"passed","Mon Aug 18 22:20:31 GMT 2025","Mon Aug 18 22:20:32 GMT 2025","334","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_209_215_pagina_e_items_validas[2-1]",""
"passed","Mon Aug 18 22:21:34 GMT 2025","Mon Aug 18 22:21:34 GMT 2025","140","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC157_crear_grupo_sin_campo_name",""
"passed","Mon Aug 18 22:21:15 GMT 2025","Mon Aug 18 22:21:15 GMT 2025","307","tests.configuration.tax_categories","test_HU22_KG_DELETE_TaxCategory","","","","test__TC337_eliminar_CustomerGroup_tiempo_respuesta",""
"passed","Mon Aug 18 22:20:56 GMT 2025","Mon Aug 18 22:20:56 GMT 2025","143","tests.catalog.options","test_HU11_ES_POST_ProductOption","","","","test_TC111_Verificar_error_422_al_crear_opcion_sin_el_campo_obligatorio_name",""
"passed","Mon Aug 18 22:21:04 GMT 2025","Mon Aug 18 22:21:05 GMT 2025","467","tests.catalog.options","test_HU26_ES_DELETE_ProductOptions","","","","test_tc387_Verificar_opcion_eliminada_no_aparece_en_lista_de_opciones",""
"passed","Mon Aug 18 22:21:55 GMT 2025","Mon Aug 18 22:21:55 GMT 2025","139","tests.login","test_HU00_EA_POST_LoginAdmin","","","","test_TC57_Auth_fallido_con_email_invalida",""
"skipped","Mon Aug 18 22:20:38 GMT 2025","Mon Aug 18 22:20:38 GMT 2025","162","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC266_crear_inventory_con_name_extremadamente_largo",""
"passed","Mon Aug 18 22:20:06 GMT 2025","Mon Aug 18 22:20:06 GMT 2025","170","tests.catalog.association_types","test_HU17_EN_POST_ProductAssociationTypes","","","","test_TC123_validar_creacion_code_255_caracteres_exitoso",""
"passed","Mon Aug 18 22:21:15 GMT 2025","Mon Aug 18 22:21:16 GMT 2025","317","tests.configuration.tax_categories","test_HU22_KG_DELETE_TaxCategory","","","","test_TC338_eliminar_TaxCategory_headers_respuesta",""
"passed","Mon Aug 18 22:20:32 GMT 2025","Mon Aug 18 22:20:32 GMT 2025","129","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_210_219_pagina_e_items_invalidas[_-1]",""
"passed","Mon Aug 18 22:20:03 GMT 2025","Mon Aug 18 22:20:03 GMT 2025","420","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC96_Buscar_nombre_valido_exitoso",""
"passed","Mon Aug 18 22:21:09 GMT 2025","Mon Aug 18 22:21:09 GMT 2025","141","tests.configuration.tax_categories","test_HU08_KG_GET_TaxCatergoryList","","","","test_TC241_validar_paginacion_basica_tax_category",""
"passed","Mon Aug 18 22:21:04 GMT 2025","Mon Aug 18 22:21:04 GMT 2025","394","tests.catalog.options","test_HU26_ES_DELETE_ProductOptions","","","","test_tc386_Verificar_eliminar_una_opcion_con_code_valido",""
"passed","Mon Aug 18 22:20:25 GMT 2025","Mon Aug 18 22:20:25 GMT 2025","312","tests.catalog.attributes","test_HU13_LQ_POST_Attributes","","","","test_TC412_Verificar_no_crear_atributo_con_token_invalido",""
"passed","Mon Aug 18 22:21:12 GMT 2025","Mon Aug 18 22:21:12 GMT 2025","139","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC221_creacion_sin_nombre_categoria",""
"passed","Mon Aug 18 22:21:31 GMT 2025","Mon Aug 18 22:21:31 GMT 2025","141","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC190_obtener_grupo_codigo_inexistente",""
"passed","Mon Aug 18 22:21:14 GMT 2025","Mon Aug 18 22:21:15 GMT 2025","134","tests.configuration.tax_categories","test_HU22_KG_DELETE_TaxCategory","","","","test_TC76_eliminar_TaxCategories_inexistente",""
"passed","Mon Aug 18 22:20:11 GMT 2025","Mon Aug 18 22:20:11 GMT 2025","164","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC369_modificar_traduccion_existente_sin_pasar_id",""
"passed","Mon Aug 18 22:21:45 GMT 2025","Mon Aug 18 22:21:45 GMT 2025","281","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC287_actualizar_grupo_content_type_incorrecto",""
"passed","Mon Aug 18 22:20:46 GMT 2025","Mon Aug 18 22:20:46 GMT 2025","770","tests.catalog.inventory","test_HU06_EA_DELETE_Inventory","","","","test_TC350_eliminar_inventory_no_afecte_otros_inventory",""
"passed","Mon Aug 18 22:20:00 GMT 2025","Mon Aug 18 22:20:01 GMT 2025","343","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC89_Validar_itemsPerPage_negativo_error",""
